2.9741701e-006 -0.851715
2.9743701e-006 -0.742094
2.9745701e-006 -0.578475
2.9747701e-006 -0.33311
2.9749701e-006 -0.0251217
2.9751701e-006 0.269992
2.9753701e-006 0.510608
2.9755701e-006 0.704975
2.9757701e-006 0.83172
2.9759701e-006 0.84022
2.9761701e-006 0.724599
2.9763701e-006 0.523857
2.9765701e-006 0.279867
2.9767701e-006 0.0152517
2.9769701e-006 -0.264738
2.9771701e-006 -0.529477
2.9773701e-006 -0.72272
2.9775701e-006 -0.816341
2.9777701e-006 -0.818216
2.9779701e-006 -0.72222
2.9781701e-006 -0.505228
2.9783701e-006 -0.19924
2.9785701e-006 0.108123
2.9787701e-006 0.361738
2.9789701e-006 0.56798
2.9791701e-006 0.743849
2.9793701e-006 0.84247
2.9795701e-006 0.792722
2.9797701e-006 0.628728
2.9799701e-006 0.422861
2.9801701e-006 0.174371
2.9803701e-006 -0.115368
2.9805701e-006 -0.406357
2.9807701e-006 -0.659597
2.9809701e-006 -0.822591
2.9811701e-006 -0.848465
2.9813701e-006 -0.752469
2.9815701e-006 -0.57885
2.9817701e-006 -0.357859
2.9819701e-006 -0.110618
2.9821701e-006 0.145622
2.9823701e-006 0.396362
2.9825701e-006 0.624978
2.9827701e-006 0.796722
2.9829701e-006 0.84697
2.9831701e-006 0.744599
2.9833701e-006 0.557981
2.9835701e-006 0.362363
2.9837701e-006 0.139372
2.9839701e-006 -0.138742
2.9841701e-006 -0.435731
2.9843701e-006 -0.686846
2.9845701e-006 -0.834091
2.9847701e-006 -0.855215
2.9849701e-006 -0.755469
2.9851701e-006 -0.546477
2.9853701e-006 -0.273862
2.9855701e-006 0.00287719
2.9857701e-006 0.269242
2.9859701e-006 0.515108
2.9861701e-006 0.703475
2.9863701e-006 0.825846
2.9865701e-006 0.858969
2.9867701e-006 0.759848
2.9869701e-006 0.564356
2.9871701e-006 0.32599
2.9873701e-006 0.0355009
2.9875701e-006 -0.288612
2.9877701e-006 -0.566976
2.9879701e-006 -0.744719
2.9881701e-006 -0.819466
2.9883701e-006 -0.802967
2.9885701e-006 -0.687346
2.9887701e-006 -0.46798
2.9889701e-006 -0.19074
2.9891701e-006 0.0803742
2.9893701e-006 0.33074
2.9895701e-006 0.569105
2.9897701e-006 0.768723
2.9899701e-006 0.889968
2.9901701e-006 0.895343
2.9903701e-006 0.756348
2.9905701e-006 0.510983
2.9907701e-006 0.235743
2.9909701e-006 -0.043371
2.9911701e-006 -0.327235
2.9913701e-006 -0.58985
2.9915701e-006 -0.786467
2.9917701e-006 -0.874839
2.9919701e-006 -0.840715
2.9921701e-006 -0.696346
2.9923701e-006 -0.454605
2.9925701e-006 -0.152867
2.9927701e-006 0.149122
2.9929701e-006 0.416986
2.9931701e-006 0.636603
2.9933701e-006 0.794472
2.9935701e-006 0.865344
2.9937701e-006 0.819721
2.9939701e-006 0.664227
2.9941701e-006 0.424611
2.9943701e-006 0.129872
2.9945701e-006 -0.164366
2.9947701e-006 -0.420607
2.9949701e-006 -0.633598
2.9951701e-006 -0.777093
2.9953701e-006 -0.825591
2.9955701e-006 -0.771343
2.9957701e-006 -0.608599
2.9959701e-006 -0.358109
2.9961701e-006 -0.0602454
2.9963701e-006 0.250243
2.9965701e-006 0.525732
2.9967701e-006 0.70035
2.9969701e-006 0.763598
2.9971701e-006 0.775973
2.9973701e-006 0.751598
2.9975701e-006 0.637478
2.9977701e-006 0.414111
2.9979701e-006 0.117248
2.9981701e-006 -0.20349
2.9983701e-006 -0.478854
2.9985701e-006 -0.655223
2.9987701e-006 -0.755969
2.9989701e-006 -0.796717
2.9991701e-006 -0.738844
2.9993701e-006 -0.567726
2.9995701e-006 -0.299236
2.9997701e-006 0.0240014
2.9999701e-006 0.326615
3.0001701e-006 0.575855
3.0003701e-006 0.771973
3.0005701e-006 0.868969
3.0007701e-006 0.844095
3.0009701e-006 0.739974
3.0011701e-006 0.567231
3.0013701e-006 0.31624
3.0015701e-006 0.0191266
3.0017701e-006 -0.286862
3.0019701e-006 -0.560976
3.0021701e-006 -0.749344
3.0023701e-006 -0.819966
3.0025701e-006 -0.773468
3.0027701e-006 -0.641598
3.0029701e-006 -0.45748
3.0031701e-006 -0.216239
3.0033701e-006 0.0946237
3.0035701e-006 0.437236
3.0037701e-006 0.719475
3.0039701e-006 0.857469
3.0041701e-006 0.856469
3.0043701e-006 0.785972
3.0045701e-006 0.666227
3.0047701e-006 0.465109
3.0049701e-006 0.187995
3.0051701e-006 -0.112493
3.0053701e-006 -0.397107
3.0055701e-006 -0.633973
3.0057701e-006 -0.784593
3.0059701e-006 -0.831716
3.0061701e-006 -0.773718
3.0063701e-006 -0.604474
3.0065701e-006 -0.337485
3.0067701e-006 -0.0338714
3.0069701e-006 0.244993
3.0071701e-006 0.486484
3.0073701e-006 0.694476
3.0075701e-006 0.84097
3.0077701e-006 0.882218
3.0079701e-006 0.815846
3.0081701e-006 0.659602
3.0083701e-006 0.415986
3.0085701e-006 0.117373
3.0087701e-006 -0.178991
3.0089701e-006 -0.429481
3.0091701e-006 -0.5986
3.0093701e-006 -0.694596
3.0095701e-006 -0.749969
3.0097701e-006 -0.72447
3.0099701e-006 -0.560351
3.0101701e-006 -0.293361
3.0103701e-006 -0.0123722
3.0105701e-006 0.249368
3.0107701e-006 0.507483
3.0109701e-006 0.722225
3.0111701e-006 0.817096
3.0113701e-006 0.792347
3.0115701e-006 0.7011
3.0117701e-006 0.543356
3.0119701e-006 0.289741
3.0121701e-006 -0.0116222
3.0123701e-006 -0.283987
3.0125701e-006 -0.513978
3.0127701e-006 -0.692346
3.0129701e-006 -0.789592
3.0131701e-006 -0.796842
3.0133701e-006 -0.693846
3.0135701e-006 -0.47223
3.0137701e-006 -0.186366
3.0139701e-006 0.108623
3.0141701e-006 0.380613
3.0143701e-006 0.604604
3.0145701e-006 0.771848
3.0147701e-006 0.858094
3.0149701e-006 0.84697
3.0151701e-006 0.750099
3.0153701e-006 0.550856
3.0155701e-006 0.261867
3.0157701e-006 -0.042871
3.0159701e-006 -0.32161
3.0161701e-006 -0.560601
3.0163701e-006 -0.73047
3.0165701e-006 -0.805967
3.0167701e-006 -0.775968
3.0169701e-006 -0.633223
3.0171701e-006 -0.392858
3.0173701e-006 -0.111118
3.0175701e-006 0.167496
3.0177701e-006 0.439735
3.0179701e-006 0.672726
3.0181701e-006 0.817471
3.0183701e-006 0.862969
3.0185701e-006 0.807221
3.0187701e-006 0.663477
3.0189701e-006 0.441735
3.0191701e-006 0.153621
3.0193701e-006 -0.139117
3.0195701e-006 -0.398107
3.0197701e-006 -0.626224
3.0199701e-006 -0.785593
3.0201701e-006 -0.837466
3.0203701e-006 -0.784093
3.0205701e-006 -0.617849
3.0207701e-006 -0.344484
3.0209701e-006 -0.043246
3.0211701e-006 0.210994
3.0213701e-006 0.426361
3.0215701e-006 0.636978
3.0217701e-006 0.819096
3.0219701e-006 0.878844
3.0221701e-006 0.771473
3.0223701e-006 0.57998
3.0225701e-006 0.373613
3.0227701e-006 0.133122
3.0229701e-006 -0.139742
3.0231701e-006 -0.405232
3.0233701e-006 -0.629474
3.0235701e-006 -0.761593
3.0237701e-006 -0.774843
3.0239701e-006 -0.698846
3.0241701e-006 -0.538352
3.0243701e-006 -0.276862
3.0245701e-006 0.0515003
3.0247701e-006 0.380488
3.0249701e-006 0.640478
3.0251701e-006 0.801472
3.0253701e-006 0.896218
3.0255701e-006 0.915467
3.0257701e-006 0.801347
3.0259701e-006 0.56973
3.0261701e-006 0.282991
3.0263701e-006 -0.00724742
3.0265701e-006 -0.257988
3.0267701e-006 -0.478479
3.0269701e-006 -0.679472
3.0271701e-006 -0.801217
3.0273701e-006 -0.778843
3.0275701e-006 -0.625224
3.0277701e-006 -0.411857
3.0279701e-006 -0.174241
3.0281701e-006 0.0976236
3.0283701e-006 0.377988
3.0285701e-006 0.602354
3.0287701e-006 0.747474
3.0289701e-006 0.839845
3.0291701e-006 0.850595
3.0293701e-006 0.722475
3.0295701e-006 0.486984
3.0297701e-006 0.20012
3.0299701e-006 -0.111368
3.0301701e-006 -0.402982
3.0303701e-006 -0.625349
3.0305701e-006 -0.741719
3.0307701e-006 -0.760718
3.0309701e-006 -0.736844
3.0311701e-006 -0.662722
3.0313701e-006 -0.46948
3.0315701e-006 -0.166991
3.0317701e-006 0.154621
3.0319701e-006 0.435111
3.0321701e-006 0.643978
3.0323701e-006 0.770223
3.0325701e-006 0.83072
3.0327701e-006 0.804971
3.0329701e-006 0.663602
3.0331701e-006 0.432861
3.0333701e-006 0.147747
3.0335701e-006 -0.165991
3.0337701e-006 -0.455105
3.0339701e-006 -0.663222
3.0341701e-006 -0.770843
3.0343701e-006 -0.780468
3.0345701e-006 -0.702346
3.0347701e-006 -0.546477
3.0349701e-006 -0.312486
3.0351701e-006 -0.0251217
3.0353701e-006 0.263492
3.0355701e-006 0.523357
3.0357701e-006 0.732349
3.0359701e-006 0.85172
3.0361701e-006 0.869594
3.0363701e-006 0.795847
3.0365701e-006 0.622103
3.0367701e-006 0.353364
3.0369701e-006 0.0370009
3.0371701e-006 -0.272362
3.0373701e-006 -0.525853
3.0375701e-006 -0.687596
3.0377701e-006 -0.764343
3.0379701e-006 -0.763718
3.0381701e-006 -0.663722
3.0383701e-006 -0.47048
3.0385701e-006 -0.219614
3.0387701e-006 0.0648748
3.0389701e-006 0.358739
3.0391701e-006 0.610104
3.0393701e-006 0.774973
3.0395701e-006 0.85422
3.0397701e-006 0.84347
3.0399701e-006 0.7226
3.0401701e-006 0.503983
3.0403701e-006 0.219744
3.0405701e-006 -0.094994
3.0407701e-006 -0.389983
3.0409701e-006 -0.6031
3.0411701e-006 -0.718595
3.0413701e-006 -0.773718
3.0415701e-006 -0.766093
3.0417701e-006 -0.662722
3.0419701e-006 -0.46148
3.0421701e-006 -0.192615
3.0423701e-006 0.105373
3.0425701e-006 0.406987
3.0427701e-006 0.664602
3.0429701e-006 0.811346
3.0431701e-006 0.839845
3.0433701e-006 0.783597
3.0435701e-006 0.643728
3.0437701e-006 0.420236
3.0439701e-006 0.150497
3.0441701e-006 -0.125493
3.0443701e-006 -0.389608
3.0445701e-006 -0.612974
3.0447701e-006 -0.754094
3.0449701e-006 -0.794842
3.0451701e-006 -0.71847
3.0453701e-006 -0.519228
3.0455701e-006 -0.254238
3.0457701e-006 0.0101269
3.0459701e-006 0.270742
3.0461701e-006 0.541607
3.0463701e-006 0.776847
3.0465701e-006 0.899718
3.0467701e-006 0.897843
3.0469701e-006 0.807096
3.0471701e-006 0.623728
3.0473701e-006 0.348989
3.0475701e-006 0.0515003
3.0477701e-006 -0.213489
3.0479701e-006 -0.446981
3.0481701e-006 -0.639223
3.0483701e-006 -0.760094
3.0485701e-006 -0.792967
3.0487701e-006 -0.724595
3.0489701e-006 -0.542602
3.0491701e-006 -0.271987
3.0493701e-006 0.0132518
3.0495701e-006 0.267242
3.0497701e-006 0.516607
3.0499701e-006 0.742474
3.0501701e-006 0.84422
3.0503701e-006 0.794597
3.0505701e-006 0.658977
3.0507701e-006 0.476984
3.0509701e-006 0.252993
3.0511701e-006 -0.00562248
3.0513701e-006 -0.294736
3.0515701e-006 -0.59035
3.0517701e-006 -0.805092
3.0519701e-006 -0.879714
3.0521701e-006 -0.845715
3.0523701e-006 -0.71547
3.0525701e-006 -0.488729
3.0527701e-006 -0.218489
3.0529701e-006 0.0552502
3.0531701e-006 0.32374
3.0533701e-006 0.57773
3.0535701e-006 0.789972
3.0537701e-006 0.895968
3.0539701e-006 0.860969
3.0541701e-006 0.71585
3.0543701e-006 0.483609
3.0545701e-006 0.20062
3.0547701e-006 -0.0654952
3.0549701e-006 -0.307986
3.0551701e-006 -0.552351
3.0553701e-006 -0.751469
3.0555701e-006 -0.826716
3.0557701e-006 -0.760094
3.0559701e-006 -0.57885
3.0561701e-006 -0.325485
3.0563701e-006 -0.043246
3.0565701e-006 0.251243
3.0567701e-006 0.520232
3.0569701e-006 0.7031
3.0571701e-006 0.805096
3.0573701e-006 0.854095
3.0575701e-006 0.810221
3.0577701e-006 0.634103
3.0579701e-006 0.371738
3.0581701e-006 0.100123
3.0583701e-006 -0.164491
3.0585701e-006 -0.438356
3.0587701e-006 -0.690971
3.0589701e-006 -0.85334
3.0591701e-006 -0.874464
3.0593701e-006 -0.769593
3.0595701e-006 -0.583475
3.0597701e-006 -0.33336
3.0599701e-006 -0.044996
3.0601701e-006 0.237743
3.0603701e-006 0.484734
3.0605701e-006 0.672351
3.0607701e-006 0.787097
3.0609701e-006 0.817846
3.0611701e-006 0.731849
3.0613701e-006 0.534482
3.0615701e-006 0.276867
3.0617701e-006 -0.00749741
3.0619701e-006 -0.297361
3.0621701e-006 -0.559601
3.0623701e-006 -0.751594
3.0625701e-006 -0.828091
3.0627701e-006 -0.783593
3.0629701e-006 -0.662097
3.0631701e-006 -0.482104
3.0633701e-006 -0.223864
3.0635701e-006 0.085999
3.0637701e-006 0.382738
3.0639701e-006 0.626603
3.0641701e-006 0.793847
3.0643701e-006 0.872469
3.0645701e-006 0.863344
3.0647701e-006 0.756348
3.0649701e-006 0.556731
3.0651701e-006 0.289366
3.0653701e-006 -0.00974732
3.0655701e-006 -0.293611
3.0657701e-006 -0.545227
3.0659701e-006 -0.736844
3.0661701e-006 -0.810342
3.0663701e-006 -0.772343
3.0665701e-006 -0.652973
3.0667701e-006 -0.423481
3.0669701e-006 -0.104369
3.0671701e-006 0.19537
3.0673701e-006 0.436111
3.0675701e-006 0.643478
3.0677701e-006 0.783347
3.0679701e-006 0.820596
3.0681701e-006 0.773973
3.0683701e-006 0.641603
3.0685701e-006 0.408987
3.0687701e-006 0.115748
3.0689701e-006 -0.171991
3.0691701e-006 -0.426231
3.0693701e-006 -0.636598
3.0695701e-006 -0.775843
3.0697701e-006 -0.816591
3.0699701e-006 -0.757469
3.0701701e-006 -0.622974
3.0703701e-006 -0.415107
3.0705701e-006 -0.121118
3.0707701e-006 0.219244
3.0709701e-006 0.528982
3.0711701e-006 0.747349
3.0713701e-006 0.84597
3.0715701e-006 0.828345
3.0717701e-006 0.726474
3.0719701e-006 0.570605
3.0721701e-006 0.352364
3.0723701e-006 0.0697496
3.0725701e-006 -0.225739
3.0727701e-006 -0.485979
3.0729701e-006 -0.697971
3.0731701e-006 -0.816466
3.0733701e-006 -0.796467
3.0735701e-006 -0.693096
3.0737701e-006 -0.550852
3.0739701e-006 -0.309736
3.0741701e-006 0.0238764
3.0743701e-006 0.334989
3.0745701e-006 0.566356
3.0747701e-006 0.725099
3.0749701e-006 0.807846
3.0751701e-006 0.811596
3.0753701e-006 0.740849
3.0755701e-006 0.58348
3.0757701e-006 0.322615
3.0759701e-006 0.00312718
3.0761701e-006 -0.286237
3.0763701e-006 -0.504728
3.0765701e-006 -0.676722
3.0767701e-006 -0.813466
3.0769701e-006 -0.842715
3.0771701e-006 -0.705471
3.0773701e-006 -0.45273
3.0775701e-006 -0.160617
3.0777701e-006 0.132122
3.0779701e-006 0.416861
3.0781701e-006 0.678851
3.0783701e-006 0.85347
3.0785701e-006 0.897593
3.0787701e-006 0.84322
3.0789701e-006 0.709475
3.0791701e-006 0.479734
3.0793701e-006 0.182995
3.0795701e-006 -0.118243
3.0797701e-006 -0.385733
3.0799701e-006 -0.587225
3.0801701e-006 -0.71997
3.0803701e-006 -0.795467
3.0805701e-006 -0.768843
3.0807701e-006 -0.616349
3.0809701e-006 -0.376233
3.0811701e-006 -0.0912442
3.0813701e-006 0.19687
3.0815701e-006 0.460235
3.0817701e-006 0.682601
3.0819701e-006 0.83347
3.0821701e-006 0.871719
3.0823701e-006 0.787972
3.0825701e-006 0.615854
3.0827701e-006 0.381238
3.0829701e-006 0.101998
3.0831701e-006 -0.188865
3.0833701e-006 -0.455355
3.0835701e-006 -0.664222
3.0837701e-006 -0.791092
3.0839701e-006 -0.821216
3.0841701e-006 -0.746969
3.0843701e-006 -0.577476
3.0845701e-006 -0.33036
3.0847701e-006 -0.0332464
3.0849701e-006 0.268492
3.0851701e-006 0.538357
3.0853701e-006 0.756223
3.0855701e-006 0.877969
3.0857701e-006 0.865844
3.0859701e-006 0.759848
3.0861701e-006 0.58798
3.0863701e-006 0.320115
3.0865701e-006 0.0165017
3.0867701e-006 -0.234739
3.0869701e-006 -0.465105
3.0871701e-006 -0.680222
3.0873701e-006 -0.794217
3.0875701e-006 -0.782843
3.0877701e-006 -0.675722
3.0879701e-006 -0.470605
3.0881701e-006 -0.191115
3.0883701e-006 0.0956236
3.0885701e-006 0.358114
3.0887701e-006 0.601104
3.0889701e-006 0.805346
3.0891701e-006 0.909342
3.0893701e-006 0.884343
3.0895701e-006 0.768848
3.0897701e-006 0.571105
3.0899701e-006 0.276742
3.0901701e-006 -0.0574955
3.0903701e-006 -0.347359
3.0905701e-006 -0.570976
3.0907701e-006 -0.73247
3.0909701e-006 -0.818716
3.0911701e-006 -0.827841
3.0913701e-006 -0.72797
3.0915701e-006 -0.474479
3.0917701e-006 -0.133493
3.0919701e-006 0.171371
3.0921701e-006 0.409862
3.0923701e-006 0.619604
3.0925701e-006 0.794847
3.0927701e-006 0.868844
3.0929701e-006 0.799722
3.0931701e-006 0.630978
3.0933701e-006 0.414486
3.0935701e-006 0.151621
3.0937701e-006 -0.143617
3.0939701e-006 -0.423981
3.0941701e-006 -0.656597
3.0943701e-006 -0.797217
3.0945701e-006 -0.810842
3.0947701e-006 -0.736344
3.0949701e-006 -0.5886
3.0951701e-006 -0.339735
3.0953701e-006 -0.0469959
3.0955701e-006 0.223619
3.0957701e-006 0.480359
3.0959701e-006 0.699225
3.0961701e-006 0.829095
3.0963701e-006 0.858594
3.0965701e-006 0.782972
3.0967701e-006 0.615229
3.0969701e-006 0.377738
3.0971701e-006 0.0753744
3.0973701e-006 -0.247863
3.0975701e-006 -0.510478
3.0977701e-006 -0.684221
3.0979701e-006 -0.793967
3.0981701e-006 -0.809467
3.0983701e-006 -0.684971
3.0985701e-006 -0.46423
3.0987701e-006 -0.214364
3.0989701e-006 0.0435006
3.0991701e-006 0.31124
3.0993701e-006 0.567231
3.0995701e-006 0.762098
3.0997701e-006 0.875719
3.0999701e-006 0.888843
3.1001701e-006 0.758973
3.1003701e-006 0.510233
3.1005701e-006 0.219244
3.1007701e-006 -0.0719949
3.1009701e-006 -0.347234
3.1011701e-006 -0.583475
3.1013701e-006 -0.752094
3.1015701e-006 -0.824966
3.1017701e-006 -0.797842
3.1019701e-006 -0.686846
3.1021701e-006 -0.480729
3.1023701e-006 -0.183241
3.1025701e-006 0.137497
3.1027701e-006 0.427861
3.1029701e-006 0.655352
3.1031701e-006 0.788097
3.1033701e-006 0.83647
3.1035701e-006 0.800847
3.1037701e-006 0.652852
3.1039701e-006 0.407362
3.1041701e-006 0.123498
3.1043701e-006 -0.149117
3.1045701e-006 -0.394233
3.1047701e-006 -0.614099
3.1049701e-006 -0.782343
3.1051701e-006 -0.837091
3.1053701e-006 -0.761218
3.1055701e-006 -0.59335
3.1057701e-006 -0.360484
3.1059701e-006 -0.0923691
3.1061701e-006 0.173746
3.1063701e-006 0.425111
3.1065701e-006 0.639728
3.1067701e-006 0.780972
3.1069701e-006 0.839595
3.1071701e-006 0.803971
3.1073701e-006 0.652602
3.1075701e-006 0.402362
3.1077701e-006 0.102123
3.1079701e-006 -0.199115
3.1081701e-006 -0.45998
3.1083701e-006 -0.666347
3.1085701e-006 -0.808717
3.1087701e-006 -0.84034
3.1089701e-006 -0.730345
3.1091701e-006 -0.510353
3.1093701e-006 -0.243113
3.1095701e-006 0.0136268
3.1097701e-006 0.254118
3.1099701e-006 0.513233
3.1101701e-006 0.757723
3.1103701e-006 0.888343
3.1105701e-006 0.873469
3.1107701e-006 0.761723
3.1109701e-006 0.57923
3.1111701e-006 0.312365
3.1113701e-006 -0.0141222
3.1115701e-006 -0.319985
3.1117701e-006 -0.555976
3.1119701e-006 -0.71697
3.1121701e-006 -0.796092
3.1123701e-006 -0.791467
3.1125701e-006 -0.701471
3.1127701e-006 -0.518228
3.1129701e-006 -0.259363
3.1131701e-006 0.0295012
3.1133701e-006 0.301241
3.1135701e-006 0.540357
3.1137701e-006 0.741849
3.1139701e-006 0.854594
3.1141701e-006 0.833095
3.1143701e-006 0.694476
3.1145701e-006 0.475859
3.1147701e-006 0.209494
3.1149701e-006 -0.0804946
3.1151701e-006 -0.380983
3.1153701e-006 -0.646223
3.1155701e-006 -0.808217
3.1157701e-006 -0.84959
3.1159701e-006 -0.786842
3.1161701e-006 -0.635723
3.1163701e-006 -0.418482
3.1165701e-006 -0.155992
3.1167701e-006 0.127622
3.1169701e-006 0.407112
3.1171701e-006 0.658477
3.1173701e-006 0.835095
3.1175701e-006 0.879344
3.1177701e-006 0.785472
3.1179701e-006 0.611604
3.1181701e-006 0.405112
3.1183701e-006 0.163871
3.1185701e-006 -0.108869
3.1187701e-006 -0.376983
3.1189701e-006 -0.598225
3.1191701e-006 -0.737219
3.1193701e-006 -0.782343
3.1195701e-006 -0.724095
3.1197701e-006 -0.558101
3.1199701e-006 -0.318985
3.1201701e-006 -0.0507457
3.1203701e-006 0.218994
3.1205701e-006 0.481109
3.1207701e-006 0.716725
3.1209701e-006 0.864469
3.1211701e-006 0.889593
3.1213701e-006 0.807471
3.1215701e-006 0.614604
3.1217701e-006 0.334364
3.1219701e-006 0.0420007
3.1221701e-006 -0.231989
3.1223701e-006 -0.493729
3.1225701e-006 -0.710095
3.1227701e-006 -0.84384
3.1229701e-006 -0.876589
3.1231701e-006 -0.785093
3.1233701e-006 -0.582475
3.1235701e-006 -0.319985
3.1237701e-006 -0.0254967
3.1239701e-006 0.275117
3.1241701e-006 0.538357
3.1243701e-006 0.738599
3.1245701e-006 0.84447
3.1247701e-006 0.813596
3.1249701e-006 0.658352
3.1251701e-006 0.432736
3.1253701e-006 0.167246
3.1255701e-006 -0.107869
3.1257701e-006 -0.352609
3.1259701e-006 -0.562351
3.1261701e-006 -0.736594
3.1263701e-006 -0.838341
3.1265701e-006 -0.833466
3.1267701e-006 -0.71297
3.1269701e-006 -0.490479
3.1271701e-006 -0.21074
3.1273701e-006 0.0782493
3.1275701e-006 0.358364
3.1277701e-006 0.606854
3.1279701e-006 0.779847
3.1281701e-006 0.84772
3.1283701e-006 0.801847
3.1285701e-006 0.654477
3.1287701e-006 0.446985
3.1289701e-006 0.214994
3.1291701e-006 -0.0427461
3.1293701e-006 -0.327735
3.1295701e-006 -0.591725
3.1297701e-006 -0.761593
3.1299701e-006 -0.804842
3.1301701e-006 -0.745844
3.1303701e-006 -0.613349
3.1305701e-006 -0.401482
3.1307701e-006 -0.112868
3.1309701e-006 0.194995
3.1311701e-006 0.451485
3.1313701e-006 0.648477
3.1315701e-006 0.801347
3.1317701e-006 0.856969
3.1319701e-006 0.766348
3.1321701e-006 0.57798
3.1323701e-006 0.339739
3.1325701e-006 0.0472505
3.1327701e-006 -0.257238
3.1329701e-006 -0.515728
3.1331701e-006 -0.713595
3.1333701e-006 -0.814716
3.1335701e-006 -0.799842
3.1337701e-006 -0.706096
3.1339701e-006 -0.545602
3.1341701e-006 -0.317735
3.1343701e-006 -0.0549956
3.1345701e-006 0.221869
3.1347701e-006 0.491233
3.1349701e-006 0.695601
3.1351701e-006 0.799847
3.1353701e-006 0.801847
3.1355701e-006 0.69885
3.1357701e-006 0.517357
3.1359701e-006 0.285366
3.1361701e-006 -0.000997658
3.1363701e-006 -0.299361
3.1365701e-006 -0.531227
3.1367701e-006 -0.683096
3.1369701e-006 -0.780968
3.1371701e-006 -0.803592
3.1373701e-006 -0.707471
3.1375701e-006 -0.504978
3.1377701e-006 -0.240238
3.1379701e-006 0.0512503
3.1381701e-006 0.325115
3.1383701e-006 0.552606
3.1385701e-006 0.736849
3.1387701e-006 0.856719
3.1389701e-006 0.85047
3.1391701e-006 0.69985
3.1393701e-006 0.471359
3.1395701e-006 0.217494
3.1397701e-006 -0.069745
3.1399701e-006 -0.363609
3.1401701e-006 -0.601475
3.1403701e-006 -0.769968
3.1405701e-006 -0.85434
3.1407701e-006 -0.808842
3.1409701e-006 -0.649848
3.1411701e-006 -0.434606
3.1413701e-006 -0.178241
3.1415701e-006 0.110748
3.1417701e-006 0.390237
3.1419701e-006 0.629103
3.1421701e-006 0.796847
3.1423701e-006 0.85322
3.1425701e-006 0.799972
3.1427701e-006 0.643353
3.1429701e-006 0.385488
3.1431701e-006 0.0873739
3.1433701e-006 -0.190865
3.1435701e-006 -0.436856
3.1437701e-006 -0.650348
3.1439701e-006 -0.807467
3.1441701e-006 -0.852965
3.1443701e-006 -0.774343
3.1445701e-006 -0.604724
3.1447701e-006 -0.356234
3.1449701e-006 -0.0634953
3.1451701e-006 0.212994
3.1453701e-006 0.45936
3.1455701e-006 0.665227
3.1457701e-006 0.802097
3.1459701e-006 0.85422
3.1461701e-006 0.786347
3.1463701e-006 0.599604
3.1465701e-006 0.353114
3.1467701e-006 0.0688747
3.1469701e-006 -0.241488
3.1471701e-006 -0.514353
3.1473701e-006 -0.685846
3.1475701e-006 -0.763093
3.1477701e-006 -0.785843
3.1479701e-006 -0.733595
3.1481701e-006 -0.553976
3.1483701e-006 -0.263863
3.1485701e-006 0.0480005
3.1487701e-006 0.31599
3.1489701e-006 0.541981
3.1491701e-006 0.724849
3.1493701e-006 0.828221
3.1495701e-006 0.82997
3.1497701e-006 0.732974
3.1499701e-006 0.538107
3.1501701e-006 0.253743
3.1503701e-006 -0.0674951
3.1505701e-006 -0.343485
3.1507701e-006 -0.544727
3.1509701e-006 -0.699846
3.1511701e-006 -0.799342
3.1513701e-006 -0.802467
3.1515701e-006 -0.703471
3.1517701e-006 -0.498854
3.1519701e-006 -0.19249
3.1521701e-006 0.137747
3.1523701e-006 0.410987
3.1525701e-006 0.617229
3.1527701e-006 0.743849
3.1529701e-006 0.778097
3.1531701e-006 0.741849
3.1533701e-006 0.630228
3.1535701e-006 0.420986
3.1537701e-006 0.138247
3.1539701e-006 -0.150742
3.1541701e-006 -0.401607
3.1543701e-006 -0.611224
3.1545701e-006 -0.767843
3.1547701e-006 -0.837591
3.1549701e-006 -0.777593
3.1551701e-006 -0.605474
3.1553701e-006 -0.391733
3.1555701e-006 -0.146242
3.1557701e-006 0.151122
3.1559701e-006 0.45961
3.1561701e-006 0.700475
3.1563701e-006 0.813346
3.1565701e-006 0.805221
3.1567701e-006 0.740099
3.1569701e-006 0.632853
3.1571701e-006 0.433611
3.1573701e-006 0.135747
3.1575701e-006 -0.181116
3.1577701e-006 -0.442981
3.1579701e-006 -0.649473
3.1581701e-006 -0.797842
3.1583701e-006 -0.836591
3.1585701e-006 -0.730095
3.1587701e-006 -0.518728
3.1589701e-006 -0.276487
3.1591701e-006 -0.0232468
3.1593701e-006 0.254118
3.1595701e-006 0.523857
3.1597701e-006 0.733974
3.1599701e-006 0.860469
3.1601701e-006 0.884218
3.1603701e-006 0.792472
3.1605701e-006 0.596104
3.1607701e-006 0.313865
3.1609701e-006 -0.0146221
3.1611701e-006 -0.333485
3.1613701e-006 -0.592725
3.1615701e-006 -0.752344
3.1617701e-006 -0.814341
3.1619701e-006 -0.805717
3.1621701e-006 -0.708345
3.1623701e-006 -0.497104
3.1625701e-006 -0.221614
3.1627701e-006 0.0496254
3.1629701e-006 0.303241
3.1631701e-006 0.538607
3.1633701e-006 0.734349
3.1635701e-006 0.847845
3.1637701e-006 0.83597
3.1639701e-006 0.710475
3.1641701e-006 0.505858
3.1643701e-006 0.229618
3.1645701e-006 -0.0851194
3.1647701e-006 -0.369983
3.1649701e-006 -0.590975
3.1651701e-006 -0.757719
3.1653701e-006 -0.84259
3.1655701e-006 -0.798342
3.1657701e-006 -0.651473
3.1659701e-006 -0.439356
3.1661701e-006 -0.161741
