4.0672822e-007 0.4608
4.0682822e-007 0.499611
4.0692822e-007 0.52286
4.0702822e-007 0.534797
4.0712822e-007 0.534922
4.0722822e-007 0.517547
4.0732822e-007 0.479736
4.0742822e-007 0.422301
4.0752822e-007 0.347616
4.0762822e-007 0.262995
4.0772822e-007 0.176061
4.0782822e-007 0.086439
4.0792822e-007 -0.0077449
4.0802822e-007 -0.102491
4.0812822e-007 -0.191675
4.0822822e-007 -0.26986
4.0832822e-007 -0.333482
4.0842822e-007 -0.38298
4.0852822e-007 -0.423666
4.0862822e-007 -0.45929
4.0872822e-007 -0.483977
4.0882822e-007 -0.489164
4.0892822e-007 -0.474914
4.0902822e-007 -0.445228
4.0912822e-007 -0.403542
4.0922822e-007 -0.349669
4.0932822e-007 -0.281547
4.0942822e-007 -0.203237
4.0952822e-007 -0.119928
4.0962822e-007 -0.0333689
4.0972822e-007 0.0537527
4.0982822e-007 0.139374
4.0992822e-007 0.222621
4.1002822e-007 0.301618
4.1012822e-007 0.371741
4.1022822e-007 0.425426
4.1032822e-007 0.459675
4.1042822e-007 0.480111
4.1052822e-007 0.492486
4.1062822e-007 0.497923
4.1072822e-007 0.489049
4.1082822e-007 0.45805
4.1092822e-007 0.409677
4.1102822e-007 0.351741
4.1112822e-007 0.283994
4.1122822e-007 0.203747
4.1132822e-007 0.114375
4.1142822e-007 0.0198165
4.1152822e-007 -0.0779922
4.1162822e-007 -0.172426
4.1172822e-007 -0.255798
4.1182822e-007 -0.326233
4.1192822e-007 -0.384355
4.1202822e-007 -0.430916
4.1212822e-007 -0.465227
4.1222822e-007 -0.486039
4.1232822e-007 -0.496601
4.1242822e-007 -0.496726
4.1252822e-007 -0.478039
4.1262822e-007 -0.436103
4.1272822e-007 -0.376481
4.1282822e-007 -0.307046
4.1292822e-007 -0.228986
4.1302822e-007 -0.141677
4.1312822e-007 -0.0503058
4.1322822e-007 0.0389408
4.1332822e-007 0.123
4.1342822e-007 0.200997
4.1352822e-007 0.271932
4.1362822e-007 0.336554
4.1372822e-007 0.395927
4.1382822e-007 0.446925
4.1392822e-007 0.486549
4.1402822e-007 0.516547
4.1412822e-007 0.534734
4.1422822e-007 0.532047
4.1432822e-007 0.504673
4.1442822e-007 0.458487
4.1452822e-007 0.400739
4.1462822e-007 0.334179
4.1472822e-007 0.258182
4.1482822e-007 0.174686
4.1492822e-007 0.0873139
4.1502822e-007 -0.00130765
4.1512822e-007 -0.0891793
4.1522822e-007 -0.175926
4.1532822e-007 -0.261548
4.1542822e-007 -0.339482
4.1552822e-007 -0.399167
4.1562822e-007 -0.436791
4.1572822e-007 -0.457853
4.1582822e-007 -0.47254
4.1592822e-007 -0.484477
4.1602822e-007 -0.483539
4.1612822e-007 -0.457978
4.1622822e-007 -0.405792
4.1632822e-007 -0.33417
4.1642822e-007 -0.253548
4.1652822e-007 -0.170926
4.1662822e-007 -0.0866794
4.1672822e-007 -0.00137015
4.1682822e-007 0.0831891
4.1692822e-007 0.168123
4.1702822e-007 0.249558
4.1712822e-007 0.321367
4.1722822e-007 0.385115
4.1732822e-007 0.443988
4.1742822e-007 0.494111
4.1752822e-007 0.528172
4.1762822e-007 0.541671
4.1772822e-007 0.534234
4.1782822e-007 0.507798
4.1792822e-007 0.464987
4.1802822e-007 0.407989
4.1812822e-007 0.338679
4.1822822e-007 0.26237
4.1832822e-007 0.185685
4.1842822e-007 0.109063
4.1852822e-007 0.0275662
4.1862822e-007 -0.0615553
4.1872822e-007 -0.153802
4.1882822e-007 -0.241111
4.1892822e-007 -0.31917
4.1902822e-007 -0.385668
4.1912822e-007 -0.436541
4.1922822e-007 -0.471477
4.1932822e-007 -0.493039
4.1942822e-007 -0.500601
4.1952822e-007 -0.491539
4.1962822e-007 -0.46579
4.1972822e-007 -0.428166
4.1982822e-007 -0.38298
4.1992822e-007 -0.326795
4.2002822e-007 -0.253548
4.2012822e-007 -0.163989
4.2022822e-007 -0.0672426
4.2032822e-007 0.0260663
4.2042822e-007 0.114125
4.2052822e-007 0.200122
4.2062822e-007 0.281369
4.2072822e-007 0.351491
4.2082822e-007 0.410552
4.2092822e-007 0.459487
4.2102822e-007 0.492861
4.2112822e-007 0.509235
4.2122822e-007 0.511485
4.2132822e-007 0.498548
4.2142822e-007 0.468924
4.2152822e-007 0.422739
4.2162822e-007 0.361741
4.2172822e-007 0.287931
4.2182822e-007 0.205809
4.2192822e-007 0.121688
4.2202822e-007 0.0368784
4.2212822e-007 -0.0512432
4.2222822e-007 -0.14199
4.2232822e-007 -0.229986
4.2242822e-007 -0.309983
4.2252822e-007 -0.379106
4.2262822e-007 -0.437353
4.2272822e-007 -0.481602
4.2282822e-007 -0.505226
4.2292822e-007 -0.509163
4.2302822e-007 -0.501226
4.2312822e-007 -0.483977
4.2322822e-007 -0.453603
4.2332822e-007 -0.408292
4.2342822e-007 -0.349294
4.2352822e-007 -0.275422
4.2362822e-007 -0.185988
4.2372822e-007 -0.0897418
4.2382822e-007 0.00144224
4.2392822e-007 0.0840016
4.2402822e-007 0.163999
4.2412822e-007 0.247558
4.2422822e-007 0.33018
4.2432822e-007 0.399677
4.2442822e-007 0.451112
4.2452822e-007 0.488174
4.2462822e-007 0.514548
4.2472822e-007 0.530109
4.2482822e-007 0.529922
4.2492822e-007 0.509548
4.2502822e-007 0.471424
4.2512822e-007 0.420239
4.2522822e-007 0.355804
4.2532822e-007 0.277119
4.2542822e-007 0.190872
4.2552822e-007 0.105501
4.2562822e-007 0.0200665
4.2572822e-007 -0.0707425
4.2582822e-007 -0.163176
4.2592822e-007 -0.248361
4.2602822e-007 -0.322608
4.2612822e-007 -0.38598
4.2622822e-007 -0.439541
4.2632822e-007 -0.479539
4.2642822e-007 -0.499664
4.2652822e-007 -0.501163
4.2662822e-007 -0.489226
4.2672822e-007 -0.462352
4.2682822e-007 -0.414667
4.2692822e-007 -0.350044
4.2702822e-007 -0.279984
4.2712822e-007 -0.208112
4.2722822e-007 -0.129428
4.2732822e-007 -0.0429311
4.2742822e-007 0.0463155
4.2752822e-007 0.134
4.2762822e-007 0.220434
4.2772822e-007 0.302556
4.2782822e-007 0.371616
4.2792822e-007 0.424676
4.2802822e-007 0.465799
4.2812822e-007 0.496048
4.2822822e-007 0.512298
4.2832822e-007 0.513423
4.2842822e-007 0.500236
4.2852822e-007 0.471174
4.2862822e-007 0.423489
4.2872822e-007 0.357366
4.2882822e-007 0.277932
4.2892822e-007 0.19406
4.2902822e-007 0.112438
4.2912822e-007 0.0312536
4.2922822e-007 -0.0548056
4.2932822e-007 -0.144927
4.2942822e-007 -0.234424
4.2952822e-007 -0.315483
4.2962822e-007 -0.383168
4.2972822e-007 -0.438666
4.2982822e-007 -0.479039
4.2992822e-007 -0.499976
4.3002822e-007 -0.505413
4.3012822e-007 -0.502788
4.3022822e-007 -0.493351
4.3032822e-007 -0.47129
4.3042822e-007 -0.430354
4.3052822e-007 -0.368731
4.3062822e-007 -0.289609
4.3072822e-007 -0.200925
4.3082822e-007 -0.108554
4.3092822e-007 -0.0134322
4.3102822e-007 0.0826891
4.3112822e-007 0.176936
4.3122822e-007 0.26712
4.3132822e-007 0.348429
4.3142822e-007 0.413801
4.3152822e-007 0.462112
4.3162822e-007 0.495548
4.3172822e-007 0.514235
4.3182822e-007 0.520422
4.3192822e-007 0.51261
4.3202822e-007 0.484236
4.3212822e-007 0.436863
4.3222822e-007 0.377865
4.3232822e-007 0.310305
4.3242822e-007 0.232746
4.3252822e-007 0.148312
4.3262822e-007 0.0630024
4.3272822e-007 -0.0236193
4.3282822e-007 -0.112366
4.3292822e-007 -0.196988
4.3302822e-007 -0.27361
4.3312822e-007 -0.34367
4.3322822e-007 -0.40498
4.3332822e-007 -0.453353
4.3342822e-007 -0.484227
4.3352822e-007 -0.497039
4.3362822e-007 -0.497789
4.3372822e-007 -0.489039
4.3382822e-007 -0.464477
4.3392822e-007 -0.420917
4.3402822e-007 -0.363794
4.3412822e-007 -0.296296
4.3422822e-007 -0.217362
4.3432822e-007 -0.127365
4.3442822e-007 -0.0290566
4.3452822e-007 0.0674397
4.3462822e-007 0.155124
4.3472822e-007 0.238121
4.3482822e-007 0.31818
4.3492822e-007 0.388365
4.3502822e-007 0.441675
4.3512822e-007 0.478424
4.3522822e-007 0.50386
4.3532822e-007 0.521172
4.3542822e-007 0.525485
4.3552822e-007 0.50886
4.3562822e-007 0.468737
4.3572822e-007 0.406427
4.3582822e-007 0.329617
4.3592822e-007 0.250433
4.3602822e-007 0.173061
4.3612822e-007 0.0910638
4.3622822e-007 0.000692273
4.3632822e-007 -0.0910542
4.3642822e-007 -0.176363
4.3652822e-007 -0.25436
4.3662822e-007 -0.323608
4.3672822e-007 -0.381543
4.3682822e-007 -0.431979
4.3692822e-007 -0.478352
4.3702822e-007 -0.511726
4.3712822e-007 -0.522163
4.3722822e-007 -0.512163
4.3732822e-007 -0.487851
4.3742822e-007 -0.451415
4.3752822e-007 -0.403105
4.3762822e-007 -0.34142
4.3772822e-007 -0.26486
4.3782822e-007 -0.174801
4.3792822e-007 -0.0773672
4.3802822e-007 0.0178791
4.3812822e-007 0.103938
4.3822822e-007 0.182935
4.3832822e-007 0.258307
4.3842822e-007 0.327555
4.3852822e-007 0.388552
4.3862822e-007 0.44105
4.3872822e-007 0.483424
4.3882822e-007 0.508235
4.3892822e-007 0.508673
4.3902822e-007 0.490548
4.3912822e-007 0.462675
4.3922822e-007 0.424426
4.3932822e-007 0.371428
4.3942822e-007 0.304618
4.3952822e-007 0.227434
4.3962822e-007 0.141812
4.3972822e-007 0.0527528
4.3982822e-007 -0.0348064
4.3992822e-007 -0.120116
4.4002822e-007 -0.202862
4.4012822e-007 -0.280734
4.4022822e-007 -0.349857
4.4032822e-007 -0.407355
4.4042822e-007 -0.453228
4.4052822e-007 -0.488539
4.4062822e-007 -0.511288
4.4072822e-007 -0.515475
4.4082822e-007 -0.497726
4.4092822e-007 -0.46254
4.4102822e-007 -0.413104
4.4112822e-007 -0.346419
4.4122822e-007 -0.265797
4.4132822e-007 -0.178863
4.4142822e-007 -0.0882418
4.4152822e-007 0.00419214
4.4162822e-007 0.0938137
4.4172822e-007 0.175311
4.4182822e-007 0.247745
4.4192822e-007 0.314305
4.4202822e-007 0.37724
4.4212822e-007 0.435176
4.4222822e-007 0.484111
4.4232822e-007 0.51861
4.4242822e-007 0.534234
4.4252822e-007 0.531047
4.4262822e-007 0.511923
4.4272822e-007 0.478924
4.4282822e-007 0.431488
4.4292822e-007 0.365491
4.4302822e-007 0.280619
4.4312822e-007 0.18556
4.4322822e-007 0.0907513
4.4332822e-007 0.00331717
4.4342822e-007 -0.0763048
4.4352822e-007 -0.153302
4.4362822e-007 -0.229924
4.4372822e-007 -0.300734
4.4382822e-007 -0.357981
4.4392822e-007 -0.403417
4.4402822e-007 -0.442041
4.4412822e-007 -0.471727
4.4422822e-007 -0.487039
4.4432822e-007 -0.485477
4.4442822e-007 -0.466227
4.4452822e-007 -0.427916
4.4462822e-007 -0.371793
4.4472822e-007 -0.304234
4.4482822e-007 -0.229924
4.4492822e-007 -0.14774
4.4502822e-007 -0.0594304
4.4512822e-007 0.0305661
4.4522822e-007 0.12075
4.4532822e-007 0.208434
4.4542822e-007 0.288306
4.4552822e-007 0.356429
4.4562822e-007 0.413114
4.4572822e-007 0.46055
4.4582822e-007 0.496486
4.4592822e-007 0.516172
4.4602822e-007 0.517422
4.4612822e-007 0.498861
4.4622822e-007 0.461487
4.4632822e-007 0.409177
4.4642822e-007 0.344617
4.4652822e-007 0.270557
4.4662822e-007 0.191997
4.4672822e-007 0.112063
4.4682822e-007 0.0271913
4.4692822e-007 -0.0633678
4.4702822e-007 -0.155802
4.4712822e-007 -0.246861
4.4722822e-007 -0.329795
4.4732822e-007 -0.39748
4.4742822e-007 -0.449478
4.4752822e-007 -0.487914
4.4762822e-007 -0.513975
4.4772822e-007 -0.529162
4.4782822e-007 -0.5331
4.4792822e-007 -0.5181
4.4802822e-007 -0.478477
4.4812822e-007 -0.420042
4.4822822e-007 -0.350794
4.4832822e-007 -0.273985
4.4842822e-007 -0.192363
4.4852822e-007 -0.109054
4.4862822e-007 -0.0233693
4.4872822e-007 0.0636274
4.4882822e-007 0.147374
4.4892822e-007 0.227684
4.4902822e-007 0.306493
4.4912822e-007 0.381803
4.4922822e-007 0.44855
4.4932822e-007 0.501173
4.4942822e-007 0.532922
4.4952822e-007 0.541172
4.4962822e-007 0.529984
4.4972822e-007 0.503173
4.4982822e-007 0.461175
4.4992822e-007 0.403989
4.5002822e-007 0.334742
4.5012822e-007 0.25862
4.5022822e-007 0.17806
4.5032822e-007 0.0931887
4.5042822e-007 0.00331717
4.5052822e-007 -0.0878668
4.5062822e-007 -0.173176
4.5072822e-007 -0.248236
4.5082822e-007 -0.311921
4.5092822e-007 -0.364794
4.5102822e-007 -0.406292
4.5112822e-007 -0.433729
4.5122822e-007 -0.447978
4.5132822e-007 -0.45254
4.5142822e-007 -0.446228
4.5152822e-007 -0.424479
4.5162822e-007 -0.385605
4.5172822e-007 -0.331045
4.5182822e-007 -0.264048
4.5192822e-007 -0.188238
4.5202822e-007 -0.106554
4.5212822e-007 -0.0196819
4.5222822e-007 0.073252
4.5232822e-007 0.169498
4.5242822e-007 0.263432
4.5252822e-007 0.350179
4.5262822e-007 0.424364
4.5272822e-007 0.478361
4.5282822e-007 0.509235
4.5292822e-007 0.527235
4.5302822e-007 0.542671
4.5312822e-007 0.551171
4.5322822e-007 0.542421
4.5332822e-007 0.511485
4.5342822e-007 0.460987
4.5352822e-007 0.399364
4.5362822e-007 0.333055
4.5372822e-007 0.258995
4.5382822e-007 0.172873
4.5392822e-007 0.0783143
4.5402822e-007 -0.017307
4.5412822e-007 -0.106866
4.5422822e-007 -0.186863
4.5432822e-007 -0.259798
4.5442822e-007 -0.328983
4.5452822e-007 -0.391918
4.5462822e-007 -0.442916
4.5472822e-007 -0.477102
4.5482822e-007 -0.492101
4.5492822e-007 -0.488914
4.5502822e-007 -0.466915
4.5512822e-007 -0.426479
4.5522822e-007 -0.373606
4.5532822e-007 -0.312733
4.5542822e-007 -0.243111
4.5552822e-007 -0.164364
4.5562822e-007 -0.0800546
4.5572822e-007 0.00762951
4.5582822e-007 0.100438
4.5592822e-007 0.192747
4.5602822e-007 0.275119
4.5612822e-007 0.347804
4.5622822e-007 0.412364
4.5632822e-007 0.463737
4.5642822e-007 0.496423
4.5652822e-007 0.510173
4.5662822e-007 0.507798
4.5672822e-007 0.491736
4.5682822e-007 0.465049
4.5692822e-007 0.430613
4.5702822e-007 0.38449
4.5712822e-007 0.320867
4.5722822e-007 0.242933
4.5732822e-007 0.154436
4.5742822e-007 0.0576901
4.5752822e-007 -0.0404311
4.5762822e-007 -0.133115
4.5772822e-007 -0.217987
4.5782822e-007 -0.295046
4.5792822e-007 -0.364419
4.5802822e-007 -0.428041
4.5812822e-007 -0.483852
4.5822822e-007 -0.523663
4.5832822e-007 -0.540287
4.5842822e-007 -0.533412
4.5852822e-007 -0.510601
4.5862822e-007 -0.477977
4.5872822e-007 -0.434291
4.5882822e-007 -0.375418
4.5892822e-007 -0.298671
4.5902822e-007 -0.208425
4.5912822e-007 -0.116553
4.5922822e-007 -0.030369
4.5932822e-007 0.0550652
4.5942822e-007 0.144562
4.5952822e-007 0.233621
4.5962822e-007 0.313868
4.5972822e-007 0.382928
4.5982822e-007 0.442675
4.5992822e-007 0.490298
4.6002822e-007 0.521485
4.6012822e-007 0.535797
4.6022822e-007 0.533734
4.6032822e-007 0.516422
4.6042822e-007 0.485174
4.6052822e-007 0.44005
4.6062822e-007 0.379553
4.6072822e-007 0.304931
4.6082822e-007 0.220246
4.6092822e-007 0.130437
4.6102822e-007 0.0423782
4.6112822e-007 -0.0404311
4.6122822e-007 -0.122428
4.6132822e-007 -0.205237
4.6142822e-007 -0.281234
4.6152822e-007 -0.345482
4.6162822e-007 -0.398167
4.6172822e-007 -0.436478
4.6182822e-007 -0.455728
4.6192822e-007 -0.456165
4.6202822e-007 -0.444103
4.6212822e-007 -0.422791
4.6222822e-007 -0.387668
4.6232822e-007 -0.334357
4.6242822e-007 -0.26661
4.6252822e-007 -0.190675
4.6262822e-007 -0.108554
4.6272822e-007 -0.0226193
4.6282822e-007 0.0645023
4.6292822e-007 0.150312
4.6302822e-007 0.231371
4.6312822e-007 0.306243
4.6322822e-007 0.375303
4.6332822e-007 0.437863
4.6342822e-007 0.490173
4.6352822e-007 0.525672
4.6362822e-007 0.540609
4.6372822e-007 0.542671
4.6382822e-007 0.538484
4.6392822e-007 0.522172
4.6402822e-007 0.489111
4.6412822e-007 0.438488
4.6422822e-007 0.369491
4.6432822e-007 0.284869
4.6442822e-007 0.188748
4.6452822e-007 0.0833766
4.6462822e-007 -0.0236193
4.6472822e-007 -0.118803
4.6482822e-007 -0.198488
4.6492822e-007 -0.269297
4.6502822e-007 -0.33617
4.6512822e-007 -0.396167
4.6522822e-007 -0.440728
4.6532822e-007 -0.46604
4.6542822e-007 -0.476727
4.6552822e-007 -0.479039
4.6562822e-007 -0.472352
4.6572822e-007 -0.451728
4.6582822e-007 -0.412854
4.6592822e-007 -0.355544
4.6602822e-007 -0.283609
4.6612822e-007 -0.202237
4.6622822e-007 -0.114928
4.6632822e-007 -0.0251192
4.6642822e-007 0.0620649
4.6652822e-007 0.145562
4.6662822e-007 0.227871
4.6672822e-007 0.304931
4.6682822e-007 0.369428
4.6692822e-007 0.421926
4.6702822e-007 0.465862
4.6712822e-007 0.497048
4.6722822e-007 0.509048
4.6732822e-007 0.505235
4.6742822e-007 0.491298
4.6752822e-007 0.462425
4.6762822e-007 0.410614
4.6772822e-007 0.336429
4.6782822e-007 0.248995
4.6792822e-007 0.161124
4.6802822e-007 0.0798767
4.6812822e-007 0.00281719
4.6822822e-007 -0.0780547
4.6832822e-007 -0.167801
4.6842822e-007 -0.259923
4.6852822e-007 -0.343982
4.6862822e-007 -0.415854
4.6872822e-007 -0.473915
4.6882822e-007 -0.51335
4.6892822e-007 -0.528787
4.6902822e-007 -0.523538
4.6912822e-007 -0.507538
4.6922822e-007 -0.484414
4.6932822e-007 -0.449353
4.6942822e-007 -0.396167
4.6952822e-007 -0.32542
4.6962822e-007 -0.244486
4.6972822e-007 -0.159614
4.6982822e-007 -0.0704925
4.6992822e-007 0.0234414
4.7002822e-007 0.115813
4.7012822e-007 0.198185
4.7022822e-007 0.273057
4.7032822e-007 0.349116
4.7042822e-007 0.422239
4.7052822e-007 0.479611
4.7062822e-007 0.514048
4.7072822e-007 0.526797
4.7082822e-007 0.524985
4.7092822e-007 0.512298
4.7102822e-007 0.485736
4.7112822e-007 0.441988
4.7122822e-007 0.383303
4.7132822e-007 0.313368
4.7142822e-007 0.233058
4.7152822e-007 0.146437
4.7162822e-007 0.0623774
4.7172822e-007 -0.018432
4.7182822e-007 -0.104741
4.7192822e-007 -0.195925
4.7202822e-007 -0.280234
4.7212822e-007 -0.349669
4.7222822e-007 -0.405855
4.7232822e-007 -0.451728
4.7242822e-007 -0.480289
4.7252822e-007 -0.484977
4.7262822e-007 -0.47004
4.7272822e-007 -0.444041
4.7282822e-007 -0.412667
4.7292822e-007 -0.373856
4.7302822e-007 -0.32142
4.7312822e-007 -0.25361
4.7322822e-007 -0.172051
4.7332822e-007 -0.0804296
4.7342822e-007 0.0161292
4.7352822e-007 0.112313
4.7362822e-007 0.203622
4.7372822e-007 0.287556
4.7382822e-007 0.361741
4.7392822e-007 0.423739
4.7402822e-007 0.474299
4.7412822e-007 0.513048
4.7422822e-007 0.537359
4.7432822e-007 0.543484
4.7442822e-007 0.530484
4.7452822e-007 0.50311
4.7462822e-007 0.465237
4.7472822e-007 0.414614
4.7482822e-007 0.349866
4.7492822e-007 0.270682
4.7502822e-007 0.177498
4.7512822e-007 0.0786893
4.7522822e-007 -0.0136197
4.7532822e-007 -0.097304
4.7542822e-007 -0.176926
4.7552822e-007 -0.251986
4.7562822e-007 -0.317733
4.7572822e-007 -0.372793
4.7582822e-007 -0.421417
4.7592822e-007 -0.466352
4.7602822e-007 -0.502038
4.7612822e-007 -0.516538
4.7622822e-007 -0.502726
4.7632822e-007 -0.464227
4.7642822e-007 -0.411229
4.7652822e-007 -0.352982
4.7662822e-007 -0.291359
4.7672822e-007 -0.222299
4.7682822e-007 -0.144302
4.7692822e-007 -0.0578055
4.7702822e-007 0.0370659
4.7712822e-007 0.134125
4.7722822e-007 0.222434
4.7732822e-007 0.296056
4.7742822e-007 0.358929
4.7752822e-007 0.415114
4.7762822e-007 0.460925
4.7772822e-007 0.492548
4.7782822e-007 0.50911
4.7792822e-007 0.50811
4.7802822e-007 0.487299
4.7812822e-007 0.450987
4.7822822e-007 0.404427
4.7832822e-007 0.346616
4.7842822e-007 0.275807
4.7852822e-007 0.19456
4.7862822e-007 0.106188
4.7872822e-007 0.0153792
4.7882822e-007 -0.0734299
4.7892822e-007 -0.158427
4.7902822e-007 -0.237049
4.7912822e-007 -0.307483
4.7922822e-007 -0.369419
4.7932822e-007 -0.421417
4.7942822e-007 -0.462602
4.7952822e-007 -0.490226
4.7962822e-007 -0.501351
4.7972822e-007 -0.496351
4.7982822e-007 -0.476977
4.7992822e-007 -0.444853
4.8002822e-007 -0.396917
4.8012822e-007 -0.330483
4.8022822e-007 -0.250548
4.8032822e-007 -0.163489
4.8042822e-007 -0.0743673
4.8052822e-007 0.0146917
4.8062822e-007 0.103188
4.8072822e-007 0.186685
4.8082822e-007 0.262307
4.8092822e-007 0.331055
4.8102822e-007 0.393302
4.8112822e-007 0.4493
4.8122822e-007 0.493486
4.8132822e-007 0.518047
4.8142822e-007 0.524985
4.8152822e-007 0.51911
4.8162822e-007 0.497298
4.8172822e-007 0.456737
4.8182822e-007 0.400802
4.8192822e-007 0.333617
4.8202822e-007 0.258182
4.8212822e-007 0.176436
4.8222822e-007 0.0881264
4.8232822e-007 -0.005245
4.8242822e-007 -0.0997414
4.8252822e-007 -0.190363
4.8262822e-007 -0.272485
4.8272822e-007 -0.342045
4.8282822e-007 -0.398792
4.8292822e-007 -0.444728
4.8302822e-007 -0.479289
4.8312822e-007 -0.499726
4.8322822e-007 -0.502038
4.8332822e-007 -0.482414
4.8342822e-007 -0.444853
4.8352822e-007 -0.398855
4.8362822e-007 -0.346982
4.8372822e-007 -0.284234
4.8382822e-007 -0.206425
4.8392822e-007 -0.116428
4.8402822e-007 -0.0224943
4.8412822e-007 0.0702521
4.8422822e-007 0.157249
4.8432822e-007 0.235621
4.8442822e-007 0.309805
4.8452822e-007 0.380865
4.8462822e-007 0.4423
4.8472822e-007 0.488674
4.8482822e-007 0.51761
4.8492822e-007 0.529297
4.8502822e-007 0.524297
4.8512822e-007 0.502111
4.8522822e-007 0.465987
4.8532822e-007 0.419989
4.8542822e-007 0.361491
4.8552822e-007 0.287556
4.8562822e-007 0.204372
4.8572822e-007 0.119438
4.8582822e-007 0.0320661
4.8592822e-007 -0.0597429
4.8602822e-007 -0.151864
4.8612822e-007 -0.238361
4.8622822e-007 -0.315233
4.8632822e-007 -0.376918
4.8642822e-007 -0.423166
4.8652822e-007 -0.459165
4.8662822e-007 -0.485227
4.8672822e-007 -0.496601
4.8682822e-007 -0.490164
4.8692822e-007 -0.466352
4.8702822e-007 -0.428979
4.8712822e-007 -0.378543
4.8722822e-007 -0.309421
4.8732822e-007 -0.223049
4.8742822e-007 -0.130553
4.8752822e-007 -0.0416186
4.8762822e-007 0.0443156
4.8772822e-007 0.132312
4.8782822e-007 0.218996
4.8792822e-007 0.296681
4.8802822e-007 0.364428
4.8812822e-007 0.423176
4.8822822e-007 0.471549
4.8832822e-007 0.509048
4.8842822e-007 0.534234
4.8852822e-007 0.542609
4.8862822e-007 0.527235
4.8872822e-007 0.488799
4.8882822e-007 0.438113
4.8892822e-007 0.38124
4.8902822e-007 0.318555
4.8912822e-007 0.248745
4.8922822e-007 0.168061
4.8932822e-007 0.0772518
4.8942822e-007 -0.0150571
4.8952822e-007 -0.100866
4.8962822e-007 -0.181301
4.8972822e-007 -0.25961
4.8982822e-007 -0.33292
4.8992822e-007 -0.39548
4.9002822e-007 -0.444916
4.9012822e-007 -0.481664
4.9022822e-007 -0.504726
4.9032822e-007 -0.509413
4.9042822e-007 -0.492164
4.9052822e-007 -0.456353
4.9062822e-007 -0.408542
4.9072822e-007 -0.348294
4.9082822e-007 -0.273422
4.9092822e-007 -0.188113
4.9102822e-007 -0.0979289
4.9112822e-007 -0.00668244
4.9122822e-007 0.0816267
4.9132822e-007 0.164686
4.9142822e-007 0.240996
4.9152822e-007 0.310055
4.9162822e-007 0.372553
4.9172822e-007 0.425551
4.9182822e-007 0.465799
4.9192822e-007 0.494423
4.9202822e-007 0.51036
4.9212822e-007 0.509985
4.9222822e-007 0.491611
4.9232822e-007 0.456737
4.9242822e-007 0.408177
4.9252822e-007 0.347679
4.9262822e-007 0.276057
4.9272822e-007 0.196497
4.9282822e-007 0.110938
4.9292822e-007 0.0177541
4.9302822e-007 -0.0823045
4.9312822e-007 -0.181863
4.9322822e-007 -0.271922
4.9332822e-007 -0.347982
4.9342822e-007 -0.410354
4.9352822e-007 -0.458978
4.9362822e-007 -0.492351
4.9372822e-007 -0.508101
4.9382822e-007 -0.507851
4.9392822e-007 -0.498101
4.9402822e-007 -0.477727
4.9412822e-007 -0.438916
4.9422822e-007 -0.384355
4.9432822e-007 -0.321545
4.9442822e-007 -0.249173
4.9452822e-007 -0.164426
4.9462822e-007 -0.0688051
4.9472822e-007 0.033816
4.9482822e-007 0.135437
4.9492822e-007 0.225746
4.9502822e-007 0.300118
4.9512822e-007 0.361491
4.9522822e-007 0.415176
4.9532822e-007 0.465049
4.9542822e-007 0.509673
4.9552822e-007 0.541734
4.9562822e-007 0.554484
4.9572822e-007 0.547234
4.9582822e-007 0.520922
4.9592822e-007 0.473612
4.9602822e-007 0.406614
4.9612822e-007 0.327992
4.9622822e-007 0.246245
4.9632822e-007 0.164498
4.9642822e-007 0.0786893
4.9652822e-007 -0.0168696
4.9662822e-007 -0.115241
4.9672822e-007 -0.203737
4.9682822e-007 -0.280609
4.9692822e-007 -0.347357
4.9702822e-007 -0.400917
4.9712822e-007 -0.439541
4.9722822e-007 -0.465352
4.9732822e-007 -0.478727
4.9742822e-007 -0.475789
4.9752822e-007 -0.455478
4.9762822e-007 -0.419729
4.9772822e-007 -0.368981
4.9782822e-007 -0.303109
4.9792822e-007 -0.225549
4.9802822e-007 -0.142865
4.9812822e-007 -0.0588679
4.9822822e-007 0.0304411
4.9832822e-007 0.127812
4.9842822e-007 0.225371
4.9852822e-007 0.31268
4.9862822e-007 0.384865
4.9872822e-007 0.442425
4.9882822e-007 0.487924
4.9892822e-007 0.521485
4.9902822e-007 0.542984
4.9912822e-007 0.552796
4.9922822e-007 0.548921
4.9932822e-007 0.52811
4.9942822e-007 0.489549
4.9952822e-007 0.436051
4.9962822e-007 0.370303
4.9972822e-007 0.292369
4.9982822e-007 0.204434
4.9992822e-007 0.112375
5.0002822e-007 0.0221914
5.0012822e-007 -0.0636803
5.0022822e-007 -0.147052
5.0032822e-007 -0.230299
5.0042822e-007 -0.311233
5.0052822e-007 -0.381981
5.0062822e-007 -0.436291
5.0072822e-007 -0.475727
5.0082822e-007 -0.502413
5.0092822e-007 -0.513225
5.0102822e-007 -0.505351
5.0112822e-007 -0.479414
5.0122822e-007 -0.434791
5.0132822e-007 -0.371168
5.0142822e-007 -0.292484
5.0152822e-007 -0.206987
5.0162822e-007 -0.121741
5.0172822e-007 -0.0359938
5.0182822e-007 0.0543152
5.0192822e-007 0.147687
5.0202822e-007 0.237121
5.0212822e-007 0.316555
5.0222822e-007 0.383803
5.0232822e-007 0.438738
5.0242822e-007 0.477486
