4.8532128e-007 0.376786
4.8542128e-007 0.357887
4.8552128e-007 0.327163
4.8562128e-007 0.283714
4.8572128e-007 0.226942
4.8582128e-007 0.158644
4.8592128e-007 0.0821972
4.8602128e-007 0.000550363
4.8612128e-007 -0.0828464
4.8622128e-007 -0.163143
4.8632128e-007 -0.235466
4.8642128e-007 -0.298138
4.8652128e-007 -0.352186
4.8662128e-007 -0.397959
4.8672128e-007 -0.434883
4.8682128e-007 -0.460932
4.8692128e-007 -0.471981
4.8702128e-007 -0.466157
4.8712128e-007 -0.445782
4.8722128e-007 -0.412584
4.8732128e-007 -0.365836
4.8742128e-007 -0.305963
4.8752128e-007 -0.235741
4.8762128e-007 -0.160268
4.8772128e-007 -0.0828464
4.8782128e-007 -0.00287451
4.8792128e-007 0.0794973
4.8802128e-007 0.160269
4.8812128e-007 0.234216
4.8822128e-007 0.299764
4.8832128e-007 0.358787
4.8842128e-007 0.41046
4.8852128e-007 0.450558
4.8862128e-007 0.476282
4.8872128e-007 0.488857
4.8882128e-007 0.490132
4.8892128e-007 0.478132
4.8902128e-007 0.449933
4.8912128e-007 0.405835
4.8922128e-007 0.348087
4.8932128e-007 0.27959
4.8942128e-007 0.204293
4.8952128e-007 0.125496
4.8962128e-007 0.0437487
4.8972128e-007 -0.0391731
4.8982128e-007 -0.118895
4.8992128e-007 -0.193717
4.9002128e-007 -0.264064
4.9012128e-007 -0.326612
4.9022128e-007 -0.375235
4.9032128e-007 -0.407684
4.9042128e-007 -0.425258
4.9052128e-007 -0.429408
4.9062128e-007 -0.422158
4.9072128e-007 -0.404009
4.9082128e-007 -0.373535
4.9092128e-007 -0.330737
4.9102128e-007 -0.276714
4.9112128e-007 -0.211616
4.9122128e-007 -0.136519
4.9132128e-007 -0.0564724
4.9142128e-007 0.0226995
4.9152128e-007 0.0978216
4.9162128e-007 0.168019
4.9172128e-007 0.233516
4.9182128e-007 0.293939
4.9192128e-007 0.345962
4.9202128e-007 0.384186
4.9212128e-007 0.407085
4.9222128e-007 0.416884
4.9232128e-007 0.413834
4.9242128e-007 0.397485
4.9252128e-007 0.368461
4.9262128e-007 0.327688
4.9272128e-007 0.27574
4.9282128e-007 0.212017
4.9292128e-007 0.13732
4.9302128e-007 0.0558482
4.9312128e-007 -0.0277985
4.9322128e-007 -0.11127
4.9332128e-007 -0.192467
4.9342128e-007 -0.268789
4.9352128e-007 -0.338937
4.9362128e-007 -0.401134
4.9372128e-007 -0.451832
4.9382128e-007 -0.489081
4.9392128e-007 -0.513605
4.9402128e-007 -0.525929
4.9412128e-007 -0.524129
4.9422128e-007 -0.50738
4.9432128e-007 -0.478481
4.9442128e-007 -0.439508
4.9452128e-007 -0.389885
4.9462128e-007 -0.328937
4.9472128e-007 -0.25719
4.9482128e-007 -0.176968
4.9492128e-007 -0.093621
4.9502128e-007 -0.0121991
4.9512128e-007 0.0659978
4.9522128e-007 0.13957
4.9532128e-007 0.205417
4.9542128e-007 0.263465
4.9552128e-007 0.314113
4.9562128e-007 0.353062
4.9572128e-007 0.376686
4.9582128e-007 0.385686
4.9592128e-007 0.380886
4.9602128e-007 0.363211
4.9612128e-007 0.334113
4.9622128e-007 0.294239
4.9632128e-007 0.243341
4.9642128e-007 0.181343
4.9652128e-007 0.111596
4.9662128e-007 0.0383739
4.9672128e-007 -0.0376482
4.9682128e-007 -0.115895
4.9692128e-007 -0.193117
4.9702128e-007 -0.265489
4.9712128e-007 -0.328887
4.9722128e-007 -0.380285
4.9732128e-007 -0.418809
4.9742128e-007 -0.445683
4.9752128e-007 -0.462632
4.9762128e-007 -0.467782
4.9772128e-007 -0.458107
4.9782128e-007 -0.434158
4.9792128e-007 -0.396734
4.9802128e-007 -0.345686
4.9812128e-007 -0.281039
4.9822128e-007 -0.203442
4.9832128e-007 -0.116395
4.9842128e-007 -0.0264236
4.9852128e-007 0.0605731
4.9862128e-007 0.14217
4.9872128e-007 0.218992
4.9882128e-007 0.289789
4.9892128e-007 0.350812
4.9902128e-007 0.401035
4.9912128e-007 0.440583
4.9922128e-007 0.467907
4.9932128e-007 0.481232
4.9942128e-007 0.478882
4.9952128e-007 0.459908
4.9962128e-007 0.426309
4.9972128e-007 0.382436
4.9982128e-007 0.331738
4.9992128e-007 0.27499
5.0002128e-007 0.210067
5.0012128e-007 0.134545
5.0022128e-007 0.0496735
5.0032128e-007 -0.0389481
5.0042128e-007 -0.123495
5.0052128e-007 -0.197967
5.0062128e-007 -0.261615
5.0072128e-007 -0.316987
5.0082128e-007 -0.365336
5.0092128e-007 -0.403884
5.0102128e-007 -0.430108
5.0112128e-007 -0.445383
5.0122128e-007 -0.448832
5.0132128e-007 -0.435583
5.0142128e-007 -0.404759
5.0152128e-007 -0.359536
5.0162128e-007 -0.303363
5.0172128e-007 -0.23979
5.0182128e-007 -0.171068
5.0192128e-007 -0.0981958
5.0202128e-007 -0.0226737
5.0212128e-007 0.0520984
5.0222128e-007 0.123521
5.0232128e-007 0.191518
5.0242128e-007 0.254416
5.0252128e-007 0.308539
5.0262128e-007 0.352087
5.0272128e-007 0.384311
5.0282128e-007 0.404835
5.0292128e-007 0.413335
5.0302128e-007 0.40816
5.0312128e-007 0.386386
5.0322128e-007 0.347012
5.0332128e-007 0.292914
5.0342128e-007 0.228142
5.0352128e-007 0.155044
5.0362128e-007 0.0765974
5.0372128e-007 -0.00409946
5.0382128e-007 -0.0856713
5.0392128e-007 -0.166493
5.0402128e-007 -0.244115
5.0412128e-007 -0.315188
5.0422128e-007 -0.37606
5.0432128e-007 -0.425358
5.0442128e-007 -0.464232
5.0452128e-007 -0.494006
5.0462128e-007 -0.51378
5.0472128e-007 -0.52108
5.0482128e-007 -0.51343
5.0492128e-007 -0.489981
5.0502128e-007 -0.452707
5.0512128e-007 -0.404084
5.0522128e-007 -0.344461
5.0532128e-007 -0.273364
5.0542128e-007 -0.192817
5.0552128e-007 -0.108395
5.0562128e-007 -0.0255986
5.0572128e-007 0.0531233
5.0582128e-007 0.12757
5.0592128e-007 0.197143
5.0602128e-007 0.25879
5.0612128e-007 0.308714
5.0622128e-007 0.345437
5.0632128e-007 0.369986
5.0642128e-007 0.384111
5.0652128e-007 0.387361
5.0662128e-007 0.375936
5.0672128e-007 0.347762
5.0682128e-007 0.305689
5.0692128e-007 0.253541
5.0702128e-007 0.193568
5.0712128e-007 0.125946
5.0722128e-007 0.0497985
5.0732128e-007 -0.0325234
5.0742128e-007 -0.11562
5.0752128e-007 -0.193817
5.0762128e-007 -0.263589
5.0772128e-007 -0.324887
5.0782128e-007 -0.378635
5.0792128e-007 -0.423158
5.0802128e-007 -0.455157
5.0812128e-007 -0.473556
5.0822128e-007 -0.479206
5.0832128e-007 -0.473056
5.0842128e-007 -0.454707
5.0852128e-007 -0.421733
5.0862128e-007 -0.37356
5.0872128e-007 -0.313863
5.0882128e-007 -0.24719
5.0892128e-007 -0.174943
5.0902128e-007 -0.0967709
5.0912128e-007 -0.0141991
5.0922128e-007 0.0695977
5.0932128e-007 0.150595
5.0942128e-007 0.224842
5.0952128e-007 0.291864
5.0962128e-007 0.350987
5.0972128e-007 0.396235
5.0982128e-007 0.423809
5.0992128e-007 0.438059
5.1002128e-007 0.443583
5.1012128e-007 0.439459
5.1022128e-007 0.421359
5.1032128e-007 0.385461
5.1042128e-007 0.333438
5.1052128e-007 0.271065
5.1062128e-007 0.202018
5.1072128e-007 0.127545
5.1082128e-007 0.0494485
5.1092128e-007 -0.0295485
5.1102128e-007 -0.10737
5.1112128e-007 -0.183943
5.1122128e-007 -0.257965
5.1132128e-007 -0.324687
5.1142128e-007 -0.37981
5.1152128e-007 -0.421558
5.1162128e-007 -0.449257
5.1172128e-007 -0.463407
5.1182128e-007 -0.465107
5.1192128e-007 -0.454482
5.1202128e-007 -0.430583
5.1212128e-007 -0.391885
5.1222128e-007 -0.337787
5.1232128e-007 -0.270864
5.1242128e-007 -0.196167
5.1252128e-007 -0.118745
5.1262128e-007 -0.041148
5.1272128e-007 0.036449
5.1282128e-007 0.112946
5.1292128e-007 0.184718
5.1302128e-007 0.248341
5.1312128e-007 0.303239
5.1322128e-007 0.349612
5.1332128e-007 0.385936
5.1342128e-007 0.410235
5.1352128e-007 0.420784
5.1362128e-007 0.417334
5.1372128e-007 0.401485
5.1382128e-007 0.372836
5.1392128e-007 0.330538
5.1402128e-007 0.275615
5.1412128e-007 0.208542
5.1422128e-007 0.13117
5.1432128e-007 0.0489735
5.1442128e-007 -0.0334983
5.1452128e-007 -0.114545
5.1462128e-007 -0.193317
5.1472128e-007 -0.267564
5.1482128e-007 -0.333762
5.1492128e-007 -0.390585
5.1502128e-007 -0.437983
5.1512128e-007 -0.473531
5.1522128e-007 -0.494131
5.1532128e-007 -0.49958
5.1542128e-007 -0.490781
5.1552128e-007 -0.468532
5.1562128e-007 -0.434108
5.1572128e-007 -0.38831
5.1582128e-007 -0.331037
5.1592128e-007 -0.262815
5.1602128e-007 -0.185892
5.1612128e-007 -0.104346
5.1622128e-007 -0.0229737
5.1632128e-007 0.0547983
5.1642128e-007 0.127171
5.1652128e-007 0.192793
5.1662128e-007 0.251216
5.1672128e-007 0.302839
5.1682128e-007 0.346662
5.1692128e-007 0.379036
5.1702128e-007 0.39786
5.1712128e-007 0.40271
5.1722128e-007 0.391685
5.1732128e-007 0.365011
5.1742128e-007 0.325088
5.1752128e-007 0.273515
5.1762128e-007 0.210417
5.1772128e-007 0.137445
5.1782128e-007 0.0590481
5.1792128e-007 -0.0202488
5.1802128e-007 -0.0983458
5.1812128e-007 -0.174318
5.1822128e-007 -0.24604
5.1832128e-007 -0.310763
5.1842128e-007 -0.366511
5.1852128e-007 -0.413759
5.1862128e-007 -0.453782
5.1872128e-007 -0.484406
5.1882128e-007 -0.501205
5.1892128e-007 -0.50148
5.1902128e-007 -0.486206
5.1912128e-007 -0.457582
5.1922128e-007 -0.415584
5.1932128e-007 -0.360286
5.1942128e-007 -0.292788
5.1952128e-007 -0.215416
5.1962128e-007 -0.133669
5.1972128e-007 -0.0511227
5.1982128e-007 0.0321491
5.1992128e-007 0.113896
5.2002128e-007 0.189193
5.2012128e-007 0.255766
5.2022128e-007 0.314563
5.2032128e-007 0.364261
5.2042128e-007 0.40086
5.2052128e-007 0.421759
5.2062128e-007 0.427959
5.2072128e-007 0.422334
5.2082128e-007 0.406335
5.2092128e-007 0.378811
5.2102128e-007 0.337637
5.2112128e-007 0.284039
5.2122128e-007 0.220842
5.2132128e-007 0.14847
5.2142128e-007 0.0683728
5.2152128e-007 -0.014774
5.2162128e-007 -0.0955459
5.2172128e-007 -0.170518
5.2182128e-007 -0.23849
5.2192128e-007 -0.299463
5.2202128e-007 -0.352261
5.2212128e-007 -0.393834
5.2222128e-007 -0.423233
5.2232128e-007 -0.441708
5.2242128e-007 -0.448007
5.2252128e-007 -0.439458
5.2262128e-007 -0.415034
5.2272128e-007 -0.37641
5.2282128e-007 -0.325662
5.2292128e-007 -0.263265
5.2302128e-007 -0.190442
5.2312128e-007 -0.111045
5.2322128e-007 -0.0302235
5.2332128e-007 0.0490735
5.2342128e-007 0.126371
5.2352128e-007 0.200343
5.2362128e-007 0.268565
5.2372128e-007 0.328113
5.2382128e-007 0.377111
5.2392128e-007 0.415809
5.2402128e-007 0.442633
5.2412128e-007 0.454183
5.2422128e-007 0.450808
5.2432128e-007 0.435034
5.2442128e-007 0.407635
5.2452128e-007 0.368786
5.2462128e-007 0.319963
5.2472128e-007 0.263065
5.2482128e-007 0.196868
5.2492128e-007 0.119246
5.2502128e-007 0.0332241
5.2512128e-007 -0.0550475
5.2522128e-007 -0.140644
5.2532128e-007 -0.219766
5.2542128e-007 -0.289938
5.2552128e-007 -0.350336
5.2562128e-007 -0.400234
5.2572128e-007 -0.438558
5.2582128e-007 -0.464032
5.2592128e-007 -0.475131
5.2602128e-007 -0.471532
5.2612128e-007 -0.454232
5.2622128e-007 -0.424983
5.2632128e-007 -0.385135
5.2642128e-007 -0.334712
5.2652128e-007 -0.272714
5.2662128e-007 -0.200467
5.2672128e-007 -0.12167
5.2682128e-007 -0.0391731
5.2692128e-007 0.0443237
5.2702128e-007 0.124071
5.2712128e-007 0.194893
5.2722128e-007 0.255766
5.2732128e-007 0.308314
5.2742128e-007 0.350362
5.2752128e-007 0.379511
5.2762128e-007 0.39621
5.2772128e-007 0.400085
5.2782128e-007 0.39101
5.2792128e-007 0.370536
5.2802128e-007 0.339237
5.2812128e-007 0.296164
5.2822128e-007 0.239091
5.2832128e-007 0.167319
5.2842128e-007 0.0852471
5.2852128e-007 0.000175377
5.2862128e-007 -0.0832214
5.2872128e-007 -0.164143
5.2882128e-007 -0.24284
5.2892128e-007 -0.316462
5.2902128e-007 -0.378785
5.2912128e-007 -0.427008
5.2922128e-007 -0.464957
5.2932128e-007 -0.495906
5.2942128e-007 -0.516055
5.2952128e-007 -0.51908
5.2962128e-007 -0.503755
5.2972128e-007 -0.474756
5.2982128e-007 -0.436133
5.2992128e-007 -0.38661
5.3002128e-007 -0.324112
5.3012128e-007 -0.250215
5.3022128e-007 -0.168868
5.3032128e-007 -0.0845714
5.3042128e-007 -0.000624592
5.3052128e-007 0.0808973
5.3062128e-007 0.157644
5.3072128e-007 0.227717
5.3082128e-007 0.289639
5.3092128e-007 0.340912
5.3102128e-007 0.379161
5.3112128e-007 0.40476
5.3122128e-007 0.418809
5.3132128e-007 0.420034
5.3142128e-007 0.407735
5.3152128e-007 0.383486
5.3162128e-007 0.347137
5.3172128e-007 0.297464
5.3182128e-007 0.235666
5.3192128e-007 0.165369
5.3202128e-007 0.089372
5.3212128e-007 0.00890004
5.3222128e-007 -0.0735718
5.3232128e-007 -0.153169
5.3242128e-007 -0.226016
5.3252128e-007 -0.290738
5.3262128e-007 -0.346361
5.3272128e-007 -0.39181
5.3282128e-007 -0.425808
5.3292128e-007 -0.446832
5.3302128e-007 -0.453882
5.3312128e-007 -0.446507
5.3322128e-007 -0.425458
5.3332128e-007 -0.390785
5.3342128e-007 -0.341686
5.3352128e-007 -0.279639
5.3362128e-007 -0.207617
5.3372128e-007 -0.12937
5.3382128e-007 -0.0491477
5.3392128e-007 0.0296242
5.3402128e-007 0.105296
5.3412128e-007 0.178194
5.3422128e-007 0.247741
5.3432128e-007 0.311138
5.3442128e-007 0.365011
5.3452128e-007 0.40691
5.3462128e-007 0.437034
5.3472128e-007 0.456633
5.3482128e-007 0.465258
5.3492128e-007 0.459933
5.3502128e-007 0.438259
5.3512128e-007 0.40076
5.3522128e-007 0.349512
5.3532128e-007 0.287314
5.3542128e-007 0.216442
5.3552128e-007 0.137895
5.3562128e-007 0.0542483
5.3572128e-007 -0.0293985
5.3582128e-007 -0.110345
5.3592128e-007 -0.189842
5.3602128e-007 -0.266989
5.3612128e-007 -0.335687
5.3622128e-007 -0.389985
5.3632128e-007 -0.428933
5.3642128e-007 -0.454807
5.3652128e-007 -0.469007
5.3662128e-007 -0.471582
5.3672128e-007 -0.461757
5.3682128e-007 -0.438558
5.3692128e-007 -0.401984
5.3702128e-007 -0.353461
5.3712128e-007 -0.294563
5.3722128e-007 -0.226341
5.3732128e-007 -0.150919
5.3742128e-007 -0.0723218
5.3752128e-007 0.0047502
5.3762128e-007 0.0778974
5.3772128e-007 0.147245
5.3782128e-007 0.211492
5.3792128e-007 0.26784
5.3802128e-007 0.314788
5.3812128e-007 0.349962
5.3822128e-007 0.371136
5.3832128e-007 0.379661
5.3842128e-007 0.376436
5.3852128e-007 0.358687
5.3862128e-007 0.325588
5.3872128e-007 0.27979
5.3882128e-007 0.223492
5.3892128e-007 0.158569
5.3902128e-007 0.0867471
5.3912128e-007 0.00842506
5.3922128e-007 -0.0751717
5.3932128e-007 -0.159993
5.3942128e-007 -0.24079
5.3952128e-007 -0.314538
5.3962128e-007 -0.38001
5.3972128e-007 -0.435258
5.3982128e-007 -0.479456
5.3992128e-007 -0.51268
5.4002128e-007 -0.532929
5.4012128e-007 -0.538679
5.4022128e-007 -0.530154
5.4032128e-007 -0.508205
5.4042128e-007 -0.473931
5.4052128e-007 -0.427383
5.4062128e-007 -0.366511
5.4072128e-007 -0.290413
5.4082128e-007 -0.204617
5.4092128e-007 -0.11797
5.4102128e-007 -0.0345983
5.4112128e-007 0.0450737
5.4122128e-007 0.120021
5.4132128e-007 0.189768
5.4142128e-007 0.253516
5.4152128e-007 0.308639
5.4162128e-007 0.353337
5.4172128e-007 0.386961
5.4182128e-007 0.40746
5.4192128e-007 0.41226
5.4202128e-007 0.401335
5.4212128e-007 0.377386
5.4222128e-007 0.342837
5.4232128e-007 0.297589
5.4242128e-007 0.241416
5.4252128e-007 0.175444
5.4262128e-007 0.100847
5.4272128e-007 0.0203996
5.4282128e-007 -0.0613223
5.4292128e-007 -0.139944
5.4302128e-007 -0.212941
5.4312128e-007 -0.279639
5.4322128e-007 -0.339162
5.4332128e-007 -0.389385
5.4342128e-007 -0.427083
5.4352128e-007 -0.449807
5.4362128e-007 -0.458282
5.4372128e-007 -0.454632
5.4382128e-007 -0.438108
5.4392128e-007 -0.405959
5.4402128e-007 -0.357911
5.4412128e-007 -0.298388
5.4422128e-007 -0.232341
5.4432128e-007 -0.160168
5.4442128e-007 -0.0809215
5.4452128e-007 0.00257529
5.4462128e-007 0.0846221
5.4472128e-007 0.161194
5.4482128e-007 0.230617
5.4492128e-007 0.292539
5.4502128e-007 0.345812
5.4512128e-007 0.388635
5.4522128e-007 0.420809
5.4532128e-007 0.441633
5.4542128e-007 0.449633
5.4552128e-007 0.445883
5.4562128e-007 0.430509
5.4572128e-007 0.399935
5.4582128e-007 0.352812
5.4592128e-007 0.292314
5.4602128e-007 0.221542
5.4612128e-007 0.14237
5.4622128e-007 0.0579232
5.4632128e-007 -0.0269736
5.4642128e-007 -0.108845
5.4652128e-007 -0.187667
5.4662128e-007 -0.26259
5.4672128e-007 -0.330637
5.4682128e-007 -0.389135
5.4692128e-007 -0.435408
5.4702128e-007 -0.466782
5.4712128e-007 -0.483856
5.4722128e-007 -0.489481
5.4732128e-007 -0.484356
5.4742128e-007 -0.466782
5.4752128e-007 -0.434658
5.4762128e-007 -0.386685
5.4772128e-007 -0.324462
5.4782128e-007 -0.25349
5.4792128e-007 -0.178943
5.4802128e-007 -0.103221
5.4812128e-007 -0.0273486
5.4822128e-007 0.0479985
5.4832128e-007 0.120896
5.4842128e-007 0.188118
5.4852128e-007 0.247891
5.4862128e-007 0.299789
5.4872128e-007 0.340612
5.4882128e-007 0.366586
5.4892128e-007 0.377211
5.4902128e-007 0.373561
5.4912128e-007 0.356787
5.4922128e-007 0.328588
5.4932128e-007 0.291014
5.4942128e-007 0.245741
5.4952128e-007 0.190843
5.4962128e-007 0.122771
5.4972128e-007 0.0435237
5.4982128e-007 -0.0406731
5.4992128e-007 -0.12587
5.5002128e-007 -0.210242
5.5012128e-007 -0.290513
5.5022128e-007 -0.361536
5.5032128e-007 -0.419334
5.5042128e-007 -0.464032
5.5052128e-007 -0.496331
5.5062128e-007 -0.51608
5.5072128e-007 -0.524679
5.5082128e-007 -0.52323
5.5092128e-007 -0.50958
5.5102128e-007 -0.479456
5.5112128e-007 -0.431133
5.5122128e-007 -0.36851
5.5132128e-007 -0.297913
5.5142128e-007 -0.221966
5.5152128e-007 -0.140569
5.5162128e-007 -0.0551725
5.5172128e-007 0.0308492
5.5182128e-007 0.113721
5.5192128e-007 0.190818
5.5202128e-007 0.259065
5.5212128e-007 0.315588
5.5222128e-007 0.359612
5.5232128e-007 0.39016
5.5242128e-007 0.40731
5.5252128e-007 0.413235
5.5262128e-007 0.40926
5.5272128e-007 0.39461
5.5282128e-007 0.366686
5.5292128e-007 0.324138
5.5302128e-007 0.26919
5.5312128e-007 0.204693
5.5322128e-007 0.132095
5.5332128e-007 0.0540233
5.5342128e-007 -0.0260236
5.5352128e-007 -0.106696
5.5362128e-007 -0.187142
5.5372128e-007 -0.26249
5.5382128e-007 -0.325437
5.5392128e-007 -0.373035
5.5402128e-007 -0.407084
5.5412128e-007 -0.430458
5.5422128e-007 -0.443658
5.5432128e-007 -0.444358
5.5442128e-007 -0.431708
5.5452128e-007 -0.408084
5.5462128e-007 -0.374235
5.5472128e-007 -0.328462
5.5482128e-007 -0.269014
5.5492128e-007 -0.195917
5.5502128e-007 -0.113745
5.5512128e-007 -0.0280735
5.5522128e-007 0.0564982
5.5532128e-007 0.13457
5.5542128e-007 0.204468
5.5552128e-007 0.268115
5.5562128e-007 0.326213
5.5572128e-007 0.376411
5.5582128e-007 0.414909
5.5592128e-007 0.439758
5.5602128e-007 0.450883
5.5612128e-007 0.448008
5.5622128e-007 0.430509
5.5632128e-007 0.39896
5.5642128e-007 0.354812
5.5652128e-007 0.299414
5.5662128e-007 0.234016
5.5672128e-007 0.159794
5.5682128e-007 0.0784474
5.5692128e-007 -0.00614938
5.5702128e-007 -0.0901712
5.5712128e-007 -0.172543
5.5722128e-007 -0.251865
5.5732128e-007 -0.323112
5.5742128e-007 -0.38096
5.5752128e-007 -0.424183
5.5762128e-007 -0.453907
5.5772128e-007 -0.471582
5.5782128e-007 -0.478906
5.5792128e-007 -0.476581
5.5802128e-007 -0.463182
5.5812128e-007 -0.435658
5.5822128e-007 -0.392635
5.5832128e-007 -0.335662
5.5842128e-007 -0.267264
5.5852128e-007 -0.190917
5.5862128e-007 -0.111445
5.5872128e-007 -0.0324234
5.5882128e-007 0.0447737
5.5892128e-007 0.119146
5.5902128e-007 0.189493
5.5912128e-007 0.253541
5.5922128e-007 0.308764
5.5932128e-007 0.353712
5.5942128e-007 0.386036
5.5952128e-007 0.403585
5.5962128e-007 0.407635
5.5972128e-007 0.39876
5.5982128e-007 0.374336
5.5992128e-007 0.335363
5.6002128e-007 0.286039
5.6012128e-007 0.226742
5.6022128e-007 0.157394
5.6032128e-007 0.0822972
5.6042128e-007 0.00547517
5.6052128e-007 -0.0719219
5.6062128e-007 -0.150144
5.6072128e-007 -0.226991
5.6082128e-007 -0.297713
5.6092128e-007 -0.359111
5.6102128e-007 -0.409659
5.6112128e-007 -0.448532
5.6122128e-007 -0.475781
5.6132128e-007 -0.490056
5.6142128e-007 -0.488381
5.6152128e-007 -0.470132
5.6162128e-007 -0.438183
5.6172128e-007 -0.395934
5.6182128e-007 -0.344086
5.6192128e-007 -0.281339
5.6202128e-007 -0.208817
5.6212128e-007 -0.128945
5.6222128e-007 -0.042673
5.6232128e-007 0.0468736
5.6242128e-007 0.132645
5.6252128e-007 0.207942
5.6262128e-007 0.27154
5.6272128e-007 0.325738
5.6282128e-007 0.370811
5.6292128e-007 0.40581
5.6302128e-007 0.430959
5.6312128e-007 0.444008
5.6322128e-007 0.441083
5.6332128e-007 0.423084
5.6342128e-007 0.393635
5.6352128e-007 0.353012
5.6362128e-007 0.300714
5.6372128e-007 0.238966
5.6382128e-007 0.171719
5.6392128e-007 0.100722
5.6402128e-007 0.0242245
5.6412128e-007 -0.0570974
5.6422128e-007 -0.138669
5.6432128e-007 -0.214966
5.6442128e-007 -0.281664
5.6452128e-007 -0.337587
5.6462128e-007 -0.38236
5.6472128e-007 -0.415434
5.6482128e-007 -0.437183
5.6492128e-007 -0.447082
5.6502128e-007 -0.443408
5.6512128e-007 -0.424533
5.6522128e-007 -0.390285
5.6532128e-007 -0.341961
5.6542128e-007 -0.280439
5.6552128e-007 -0.208142
5.6562128e-007 -0.13037
5.6572128e-007 -0.0513226
5.6582128e-007 0.0271743
5.6592128e-007 0.104096
5.6602128e-007 0.177619
5.6612128e-007 0.245966
5.6622128e-007 0.308964
5.6632128e-007 0.364061
5.6642128e-007 0.406985
5.6652128e-007 0.435934
5.6662128e-007 0.450583
5.6672128e-007 0.450483
5.6682128e-007 0.436609
5.6692128e-007 0.41021
5.6702128e-007 0.371486
5.6712128e-007 0.320788
5.6722128e-007 0.258965
5.6732128e-007 0.187868
5.6742128e-007 0.110671
5.6752128e-007 0.0301242
5.6762128e-007 -0.0523726
5.6772128e-007 -0.135094
5.6782128e-007 -0.214541
5.6792128e-007 -0.285764
5.6802128e-007 -0.345811
5.6812128e-007 -0.395459
5.6822128e-007 -0.435408
5.6832128e-007 -0.463732
5.6842128e-007 -0.476856
5.6852128e-007 -0.473706
5.6862128e-007 -0.457757
5.6872128e-007 -0.431908
5.6882128e-007 -0.393385
5.6892128e-007 -0.337962
5.6902128e-007 -0.266889
5.6912128e-007 -0.185542
5.6922128e-007 -0.0993208
5.6932128e-007 -0.0139741
5.6942128e-007 0.0665228
5.6952128e-007 0.142595
5.6962128e-007 0.215517
5.6972128e-007 0.28324
5.6982128e-007 0.341362
5.6992128e-007 0.387161
5.7002128e-007 0.421459
5.7012128e-007 0.444983
5.7022128e-007 0.455658
5.7032128e-007 0.451033
5.7042128e-007 0.430684
5.7052128e-007 0.395535
5.7062128e-007 0.347462
5.7072128e-007 0.289464
5.7082128e-007 0.222742
5.7092128e-007 0.14827
5.7102128e-007 0.0699477
5.7112128e-007 -0.0083243
5.7122128e-007 -0.0853463
5.7132128e-007 -0.160393
5.7142128e-007 -0.230416
5.7152128e-007 -0.292488
5.7162128e-007 -0.345036
5.7172128e-007 -0.38661
5.7182128e-007 -0.416334
5.7192128e-007 -0.434383
5.7202128e-007 -0.440633
5.7212128e-007 -0.434283
5.7222128e-007 -0.414459
5.7232128e-007 -0.37951
5.7242128e-007 -0.328662
5.7252128e-007 -0.264989
5.7262128e-007 -0.193067
5.7272128e-007 -0.11617
5.7282128e-007 -0.0358732
5.7292128e-007 0.0459986
5.7302128e-007 0.12722
5.7312128e-007 0.205043
5.7322128e-007 0.274465
5.7332128e-007 0.332663
5.7342128e-007 0.381436
5.7352128e-007 0.421159
5.7362128e-007 0.449733
5.7372128e-007 0.464658
5.7382128e-007 0.462883
5.7392128e-007 0.443633
5.7402128e-007 0.411335
5.7412128e-007 0.369811
5.7422128e-007 0.318263
5.7432128e-007 0.256466
5.7442128e-007 0.186818
5.7452128e-007 0.111571
5.7462128e-007 0.0321991
5.7472128e-007 -0.0491977
5.7482128e-007 -0.12972
5.7492128e-007 -0.206042
5.7502128e-007 -0.274964
5.7512128e-007 -0.333612
5.7522128e-007 -0.380185
5.7532128e-007 -0.415359
5.7542128e-007 -0.440133
5.7552128e-007 -0.453307
5.7562128e-007 -0.452357
5.7572128e-007 -0.434708
5.7582128e-007 -0.400459
5.7592128e-007 -0.352886
5.7602128e-007 -0.295388
5.7612128e-007 -0.229866
5.7622128e-007 -0.158169
5.7632128e-007 -0.0830714
5.7642128e-007 -0.00682435
5.7652128e-007 0.0700227
5.7662128e-007 0.146345
5.7672128e-007 0.219692
5.7682128e-007 0.286264
5.7692128e-007 0.342187
5.7702128e-007 0.386761
5.7712128e-007 0.420534
5.7722128e-007 0.442383
5.7732128e-007 0.450683
5.7742128e-007 0.443558
5.7752128e-007 0.419759
5.7762128e-007 0.382461
5.7772128e-007 0.337112
5.7782128e-007 0.285289
5.7792128e-007 0.225317
5.7802128e-007 0.156469
5.7812128e-007 0.0801973
5.7822128e-007 0.00010038
5.7832128e-007 -0.0802215
5.7842128e-007 -0.158694
5.7852128e-007 -0.233366
5.7862128e-007 -0.301613
5.7872128e-007 -0.358936
5.7882128e-007 -0.400509
5.7892128e-007 -0.425358
5.7902128e-007 -0.435858
5.7912128e-007 -0.434933
5.7922128e-007 -0.423258
5.7932128e-007 -0.398134
5.7942128e-007 -0.358236
5.7952128e-007 -0.306138
5.7962128e-007 -0.24594
5.7972128e-007 -0.179218
5.7982128e-007 -0.103971
5.7992128e-007 -0.0203488
5.8002128e-007 0.0661478
5.8012128e-007 0.149345
5.8022128e-007 0.226192
5.8032128e-007 0.296164
5.8042128e-007 0.358112
5.8052128e-007 0.40986
5.8062128e-007 0.449383
5.8072128e-007 0.475832
5.8082128e-007 0.490057
