-1.5480128e-006 0.00819199
-1.5479128e-006 0.00119225
-1.5478128e-006 0.00237971
-1.5477128e-006 0.00931694
-1.5476128e-006 0.0164417
-1.5475128e-006 0.020004
-1.5474128e-006 0.0191916
-1.5473128e-006 0.0155667
-1.5472128e-006 0.0120668
-1.5471128e-006 0.0123793
-1.5470128e-006 0.0180041
-1.5469128e-006 0.0258163
-1.5468128e-006 0.0306286
-1.5467128e-006 0.0306286
-1.5466128e-006 0.0276912
-1.5465128e-006 0.0252538
-1.5464128e-006 0.0253163
-1.5463128e-006 0.0272538
-1.5462128e-006 0.0292537
-1.5461128e-006 0.0287537
-1.5460128e-006 0.0257538
-1.5459128e-006 0.0246289
-1.5458128e-006 0.0258163
-1.5457128e-006 0.0261288
-1.5456128e-006 0.0247538
-1.5455128e-006 0.0215665
-1.5454128e-006 0.0176291
-1.5453128e-006 0.0172541
-1.5452128e-006 0.021254
-1.5451128e-006 0.0268788
-1.5450128e-006 0.0301911
-1.5449128e-006 0.0245664
-1.5448128e-006 0.0115669
-1.5447128e-006 0.00337967
-1.5446128e-006 0.00369216
-1.5445128e-006 0.0051921
-1.5444128e-006 0.00394215
-1.5443128e-006 0.000567278
-1.5442128e-006 -0.00374506
-1.5441128e-006 -0.00312008
-1.5440128e-006 0.00481712
-1.5439128e-006 0.0110669
-1.5438128e-006 0.00875446
-1.5437128e-006 0.00369216
-1.5436128e-006 0.00237971
-1.5435128e-006 0.00494211
-1.5434128e-006 0.00812949
-1.5433128e-006 0.00869197
-1.5432128e-006 0.00694203
-1.5431128e-006 0.00606707
-1.5430128e-006 0.00650455
-1.5429128e-006 0.00762951
-1.5428128e-006 0.00962943
-1.5427128e-006 0.0106919
-1.5426128e-006 0.0078795
-1.5425128e-006 0.00406714
-1.5424128e-006 0.00731702
-1.5423128e-006 0.0171916
-1.5422128e-006 0.0231289
-1.5421128e-006 0.0188166
-1.5420128e-006 0.007942
-1.5419128e-006 -0.00218262
-1.5418128e-006 -0.00918235
-1.5417128e-006 -0.0117447
-1.5416128e-006 -0.00724492
-1.5415128e-006 0.00119225
-1.5414128e-006 0.00675454
-1.5413128e-006 0.00594207
-1.5412128e-006 0.00119225
-1.5411128e-006 -0.00305758
-1.5410128e-006 -0.00668244
-1.5409128e-006 -0.00843238
-1.5408128e-006 -0.00624496
-1.5407128e-006 -0.00424504
-1.5406128e-006 -0.00337007
-1.5405128e-006 0.00169224
-1.5404128e-006 0.0125668
-1.5403128e-006 0.0234414
-1.5402128e-006 0.0255038
-1.5401128e-006 0.0167542
-1.5400128e-006 0.00756701
-1.5399128e-006 0.00812949
-1.5398128e-006 0.0152542
-1.5397128e-006 0.0180666
-1.5396128e-006 0.0132543
-1.5395128e-006 0.00681704
-1.5394128e-006 0.00544209
-1.5393128e-006 0.0101294
-1.5392128e-006 0.0159417
-1.5391128e-006 0.0173791
-1.5390128e-006 0.0140043
-1.5389128e-006 0.00837948
-1.5388128e-006 0.00394215
-1.5387128e-006 0.00362966
-1.5386128e-006 0.00644205
-1.5385128e-006 0.00862947
-1.5384128e-006 0.00850447
-1.5383128e-006 0.00550459
-1.5382128e-006 0.00187973
-1.5381128e-006 0.00294219
-1.5380128e-006 0.00625456
-1.5379128e-006 0.00419214
-1.5378128e-006 -0.00418254
-1.5377128e-006 -0.0147446
-1.5376128e-006 -0.0224943
-1.5375128e-006 -0.0232443
-1.5374128e-006 -0.017432
-1.5373128e-006 -0.00874486
-1.5372128e-006 -0.00124515
-1.5371128e-006 0.00219222
-1.5370128e-006 0.00237971
-1.5369128e-006 0.00294219
-1.5368128e-006 0.00406714
-1.5367128e-006 0.00381715
-1.5366128e-006 0.00231721
-1.5365128e-006 0.00162974
-1.5364128e-006 0.00456712
-1.5363128e-006 0.0110669
-1.5362128e-006 0.0123793
-1.5361128e-006 0.00350467
-1.5360128e-006 -0.00799489
-1.5359128e-006 -0.0135572
-1.5358128e-006 -0.0103073
-1.5357128e-006 -0.00224511
-1.5356128e-006 0.00169224
-1.5355128e-006 -0.00149514
-1.5354128e-006 -0.00555749
-1.5353128e-006 -0.00480752
-1.5352128e-006 0.00144224
-1.5351128e-006 0.0113169
-1.5350128e-006 0.0181916
-1.5349128e-006 0.0176916
-1.5348128e-006 0.0119418
-1.5347128e-006 0.00462962
-1.5346128e-006 0.00144224
-1.5345128e-006 0.00594207
-1.5344128e-006 0.0133168
-1.5343128e-006 0.0158792
-1.5342128e-006 0.0115669
-1.5341128e-006 0.00662955
-1.5340128e-006 0.00669204
-1.5339128e-006 0.00962943
-1.5338128e-006 0.00956693
-1.5337128e-006 0.00431713
-1.5336128e-006 -0.00212012
-1.5335128e-006 -0.00730742
-1.5334128e-006 -0.0125572
-1.5333128e-006 -0.0162446
-1.5332128e-006 -0.0162446
-1.5331128e-006 -0.0113073
-1.5330128e-006 -0.00205762
-1.5329128e-006 0.00400465
-1.5328128e-006 0.00144224
-1.5327128e-006 -0.00355756
-1.5326128e-006 -0.00362006
-1.5325128e-006 -0.000245191
-1.5324128e-006 0.00306718
-1.5323128e-006 0.00194223
-1.5322128e-006 -0.00586997
-1.5321128e-006 -0.0153696
-1.5320128e-006 -0.0206194
-1.5319128e-006 -0.018932
-1.5318128e-006 -0.0127447
-1.5317128e-006 -0.00855737
-1.5316128e-006 -0.00968233
-1.5315128e-006 -0.0131822
-1.5314128e-006 -0.0148071
-1.5313128e-006 -0.0124947
-1.5312128e-006 -0.00743241
-1.5311128e-006 -0.00399505
-1.5310128e-006 -0.00649495
-1.5309128e-006 -0.0134322
-1.5308128e-006 -0.0193695
-1.5307128e-006 -0.0201194
-1.5306128e-006 -0.0143072
-1.5305128e-006 -0.00830738
-1.5304128e-006 -0.00924484
-1.5303128e-006 -0.0125572
-1.5302128e-006 -0.0112448
-1.5301128e-006 -0.00686994
-1.5300128e-006 -0.00412004
-1.5299128e-006 -0.00287009
-1.5298128e-006 -0.00112016
-1.5297128e-006 0.00187973
-1.5296128e-006 0.00387965
-1.5295128e-006 0.00181723
-1.5294128e-006 -0.00337007
-1.5293128e-006 -0.00974483
-1.5292128e-006 -0.0162446
-1.5291128e-006 -0.0209944
-1.5290128e-006 -0.0229318
-1.5289128e-006 -0.0224318
-1.5288128e-006 -0.0203069
-1.5287128e-006 -0.0181195
-1.5286128e-006 -0.0164321
-1.5285128e-006 -0.0134947
-1.5284128e-006 -0.00924484
-1.5283128e-006 -0.00661995
-1.5282128e-006 -0.00561998
-1.5281128e-006 -0.00299508
-1.5280128e-006 0.00281719
-1.5279128e-006 0.00681704
-1.5278128e-006 0.00300468
-1.5277128e-006 -0.00412004
-1.5276128e-006 -0.00711993
-1.5275128e-006 -0.00805739
-1.5274128e-006 -0.0109948
-1.5273128e-006 -0.0129322
-1.5272128e-006 -0.0119947
-1.5271128e-006 -0.0101198
-1.5270128e-006 -0.0077449
-1.5269128e-006 -0.00643245
-1.5268128e-006 -0.00693243
-1.5267128e-006 -0.00918235
-1.5266128e-006 -0.0140572
-1.5265128e-006 -0.0208069
-1.5264128e-006 -0.0263692
-1.5263128e-006 -0.0281191
-1.5262128e-006 -0.0257442
-1.5261128e-006 -0.019432
-1.5260128e-006 -0.0121197
-1.5259128e-006 -0.00811989
-1.5258128e-006 -0.00418254
-1.5257128e-006 0.00181723
-1.5256128e-006 0.00506711
-1.5255128e-006 0.00437963
-1.5254128e-006 0.00375466
-1.5253128e-006 0.00494211
-1.5252128e-006 0.00619206
-1.5251128e-006 0.00644205
-1.5250128e-006 0.00900445
-1.5249128e-006 0.0147542
-1.5248128e-006 0.0185666
-1.5247128e-006 0.0182541
-1.5246128e-006 0.0147542
-1.5245128e-006 0.00825448
-1.5244128e-006 0.00375466
-1.5243128e-006 0.00619206
-1.5242128e-006 0.0110669
-1.5241128e-006 0.0130668
-1.5240128e-006 0.0136293
-1.5239128e-006 0.0148792
-1.5238128e-006 0.0158167
-1.5237128e-006 0.0150667
-1.5236128e-006 0.0113169
-1.5235128e-006 0.00456712
-1.5234128e-006 -0.000807669
-1.5233128e-006 -0.000370186
-1.5232128e-006 0.00400465
-1.5231128e-006 0.0078795
-1.5230128e-006 0.00656705
-1.5229128e-006 0.000817269
-1.5228128e-006 -0.00224511
-1.5227128e-006 -0.000870167
-1.5226128e-006 -0.000620176
-1.5225128e-006 -0.00174513
-1.5224128e-006 0.000442283
-1.5223128e-006 0.00462962
-1.5222128e-006 0.00706703
-1.5221128e-006 0.0053171
-1.5220128e-006 0.00125475
-1.5219128e-006 0.00025479
-1.5218128e-006 0.00212972
-1.5217128e-006 0.00306718
-1.5216128e-006 0.00287969
-1.5215128e-006 0.00506711
-1.5214128e-006 0.0110044
-1.5213128e-006 0.0171916
-1.5212128e-006 0.0199415
-1.5211128e-006 0.0170666
-1.5210128e-006 0.00806699
-1.5209128e-006 -0.0025576
-1.5208128e-006 -0.0078699
-1.5207128e-006 -0.00680744
-1.5206128e-006 -0.00605747
-1.5205128e-006 -0.00693243
-1.5204128e-006 -0.00493251
-1.5203128e-006 -0.00243261
-1.5202128e-006 -0.00343257
-1.5201128e-006 -0.00368256
-1.5200128e-006 -0.00155764
-1.5199128e-006 -0.00580748
-1.5198128e-006 -0.0164946
-1.5197128e-006 -0.0218069
-1.5196128e-006 -0.0162446
-1.5195128e-006 -0.00611996
-1.5194128e-006 0.00025479
-1.5193128e-006 0.00144224
-1.5192128e-006 -0.000682674
-1.5191128e-006 -0.00674494
-1.5190128e-006 -0.0165571
-1.5189128e-006 -0.0247442
-1.5188128e-006 -0.0271192
-1.5187128e-006 -0.0254942
-1.5186128e-006 -0.0246818
-1.5185128e-006 -0.0263067
-1.5184128e-006 -0.0264317
-1.5183128e-006 -0.0215569
-1.5182128e-006 -0.0145571
-1.5181128e-006 -0.00836988
-1.5180128e-006 -0.00205762
-1.5179128e-006 0.0025672
-1.5178128e-006 0.00294219
-1.5177128e-006 0.00412964
-1.5176128e-006 0.0105669
-1.5175128e-006 0.0168167
-1.5174128e-006 0.0163792
-1.5173128e-006 0.0103794
-1.5172128e-006 0.00400465
-1.5171128e-006 -0.00118265
-1.5170128e-006 -0.00830738
-1.5169128e-006 -0.0156821
-1.5168128e-006 -0.0158696
-1.5167128e-006 -0.0077449
-1.5166128e-006 0.00125475
-1.5165128e-006 0.00550459
-1.5164128e-006 0.00300468
-1.5163128e-006 -0.00536999
-1.5162128e-006 -0.0143696
-1.5161128e-006 -0.0191195
-1.5160128e-006 -0.0193695
-1.5159128e-006 -0.0138697
-1.5158128e-006 -0.00718242
-1.5157128e-006 -0.00686994
-1.5156128e-006 -0.00993232
-1.5155128e-006 -0.00980732
-1.5154128e-006 -0.00724492
-1.5153128e-006 -0.00443253
-1.5152128e-006 -0.00280759
-1.5151128e-006 -0.00205762
-1.5150128e-006 0.00125475
-1.5149128e-006 0.00681704
-1.5148128e-006 0.0106919
-1.5147128e-006 0.0139418
-1.5146128e-006 0.019879
-1.5145128e-006 0.0248788
-1.5144128e-006 0.0260663
-1.5143128e-006 0.0271288
-1.5142128e-006 0.0280037
-1.5141128e-006 0.0253788
-1.5140128e-006 0.0201915
-1.5139128e-006 0.0162542
-1.5138128e-006 0.0140668
-1.5137128e-006 0.0104419
-1.5136128e-006 0.00687954
-1.5135128e-006 0.00875446
-1.5134128e-006 0.0141918
-1.5133128e-006 0.0173166
-1.5132128e-006 0.0168792
-1.5131128e-006 0.0130043
-1.5130128e-006 0.00625456
-1.5129128e-006 0.00125475
-1.5128128e-006 6.72974e-005
-1.5127128e-006 -0.000432683
-1.5126128e-006 0.000567278
-1.5125128e-006 0.00587957
-1.5124128e-006 0.0146917
-1.5123128e-006 0.0245039
-1.5122128e-006 0.0307536
-1.5121128e-006 0.0300036
-1.5120128e-006 0.0241914
-1.5119128e-006 0.0178166
-1.5118128e-006 0.0148167
-1.5117128e-006 0.0144417
-1.5116128e-006 0.0117543
-1.5115128e-006 0.00719202
-1.5114128e-006 0.00450463
-1.5113128e-006 0.00331717
-1.5112128e-006 0.0025047
-1.5111128e-006 0.00237971
-1.5110128e-006 0.00287969
-1.5109128e-006 0.00487961
-1.5108128e-006 0.00756701
-1.5107128e-006 0.00744201
-1.5106128e-006 0.00487961
-1.5105128e-006 0.00369216
-1.5104128e-006 0.0053171
-1.5103128e-006 0.00900445
-1.5102128e-006 0.0107544
-1.5101128e-006 0.00556709
-1.5100128e-006 -0.00468252
-1.5099128e-006 -0.0101823
-1.5098128e-006 -0.00711993
-1.5097128e-006 -0.00118265
-1.5096128e-006 0.00300468
-1.5095128e-006 0.00312968
-1.5094128e-006 0.000567278
-1.5093128e-006 0.000692273
-1.5092128e-006 0.00506711
-1.5091128e-006 0.00981692
-1.5090128e-006 0.0100044
-1.5089128e-006 0.00456712
-1.5088128e-006 -0.000620176
-1.5087128e-006 0.000379785
-1.5086128e-006 0.00375466
-1.5085128e-006 0.00125475
-1.5084128e-006 -0.00874486
-1.5083128e-006 -0.0200569
-1.5082128e-006 -0.0254317
-1.5081128e-006 -0.0232443
-1.5080128e-006 -0.0163696
-1.5079128e-006 -0.00811989
-1.5078128e-006 -0.00180763
-1.5077128e-006 -0.00187013
-1.5076128e-006 -0.00849487
-1.5075128e-006 -0.0142447
-1.5074128e-006 -0.0148696
-1.5073128e-006 -0.0137447
-1.5072128e-006 -0.0146196
-1.5071128e-006 -0.0192445
-1.5070128e-006 -0.0271817
-1.5069128e-006 -0.0332439
-1.5068128e-006 -0.032369
-1.5067128e-006 -0.0253067
-1.5066128e-006 -0.0168071
-1.5065128e-006 -0.0109948
-1.5064128e-006 -0.00830738
-1.5063128e-006 -0.00611996
-1.5062128e-006 -0.00293259
-1.5061128e-006 0.000442283
-1.5060128e-006 0.000629776
-1.5059128e-006 -0.00474502
-1.5058128e-006 -0.0133697
-1.5057128e-006 -0.019057
-1.5056128e-006 -0.0163696
-1.5055128e-006 -0.00561998
-1.5054128e-006 0.00481712
-1.5053128e-006 0.00669204
-1.5052128e-006 0.000817269
-1.5051128e-006 -0.00212012
-1.5050128e-006 0.00325468
-1.5049128e-006 0.0108169
-1.5048128e-006 0.0146917
-1.5047128e-006 0.0133168
-1.5046128e-006 0.00887946
-1.5045128e-006 0.00581708
-1.5044128e-006 0.00612956
-1.5043128e-006 0.00981692
-1.5042128e-006 0.0143792
-1.5041128e-006 0.0142543
-1.5040128e-006 0.00606707
-1.5039128e-006 -0.0077449
-1.5038128e-006 -0.0211194
-1.5037128e-006 -0.0269317
-1.5036128e-006 -0.0229318
-1.5035128e-006 -0.0158071
-1.5034128e-006 -0.0116823
-1.5033128e-006 -0.00868237
-1.5032128e-006 -0.00605747
-1.5031128e-006 -0.00618246
-1.5030128e-006 -0.00705743
-1.5029128e-006 -0.00674494
-1.5028128e-006 -0.00811989
-1.5027128e-006 -0.0109323
-1.5026128e-006 -0.0123697
-1.5025128e-006 -0.0128697
-1.5024128e-006 -0.0138697
-1.5023128e-006 -0.0151821
-1.5022128e-006 -0.0150571
-1.5021128e-006 -0.0107448
-1.5020128e-006 -0.00393255
-1.5019128e-006 -0.000182693
-1.5018128e-006 -0.000870167
-1.5017128e-006 -0.00137015
-1.5016128e-006 0.000942264
-1.5015128e-006 0.00319218
-1.5014128e-006 0.000504781
-1.5013128e-006 -0.00699493
-1.5012128e-006 -0.0129947
-1.5011128e-006 -0.0134947
-1.5010128e-006 -0.0105573
-1.5009128e-006 -0.00705743
-1.5008128e-006 -0.00480752
-1.5007128e-006 -0.00105766
-1.5006128e-006 0.00650455
-1.5005128e-006 0.0132543
-1.5004128e-006 0.0141918
-1.5003128e-006 0.0111294
-1.5002128e-006 0.00712953
-1.5001128e-006 0.00144224
-1.5000128e-006 -0.0051825
-1.4999128e-006 -0.00968233
-1.4998128e-006 -0.0105573
-1.4997128e-006 -0.00505751
-1.4996128e-006 0.00450463
-1.4995128e-006 0.00975443
-1.4994128e-006 0.00800449
-1.4993128e-006 0.00319218
-1.4992128e-006 -0.00168264
-1.4991128e-006 -0.00355756
-1.4990128e-006 -0.000370186
-1.4989128e-006 0.00387965
-1.4988128e-006 0.00544209
-1.4987128e-006 0.00475462
-1.4986128e-006 0.000754771
-1.4985128e-006 -0.005245
-1.4984128e-006 -0.00899485
-1.4983128e-006 -0.00943234
-1.4982128e-006 -0.00849487
-1.4981128e-006 -0.00730742
-1.4980128e-006 -0.00493251
-1.4979128e-006 -0.00112016
-1.4978128e-006 0.00137975
-1.4977128e-006 0.00350467
-1.4976128e-006 0.00887946
-1.4975128e-006 0.0135668
-1.4974128e-006 0.0123168
-1.4973128e-006 0.00837948
-1.4972128e-006 0.00581708
-1.4971128e-006 0.00469212
-1.4970128e-006 0.0052546
-1.4969128e-006 0.00681704
-1.4968128e-006 0.00825448
-1.4967128e-006 0.0100669
-1.4966128e-006 0.0108794
-1.4965128e-006 0.00712953
-1.4964128e-006 -0.00130765
-1.4963128e-006 -0.00974483
-1.4962128e-006 -0.0135572
-1.4961128e-006 -0.0111198
-1.4960128e-006 -0.00568248
-1.4959128e-006 -0.00174513
-1.4958128e-006 -0.00149514
-1.4957128e-006 -0.00568248
-1.4956128e-006 -0.0107448
-1.4955128e-006 -0.0129947
-1.4954128e-006 -0.0138072
-1.4953128e-006 -0.0135572
-1.4952128e-006 -0.00818239
-1.4951128e-006 -0.00224511
-1.4950128e-006 -0.00362006
-1.4949128e-006 -0.00874486
-1.4948128e-006 -0.0139322
-1.4947128e-006 -0.0199944
-1.4946128e-006 -0.0238693
-1.4945128e-006 -0.0224943
-1.4944128e-006 -0.0161821
-1.4943128e-006 -0.00818239
-1.4942128e-006 -0.00505751
-1.4941128e-006 -0.00799489
-1.4940128e-006 -0.0101823
-1.4939128e-006 -0.00824488
-1.4938128e-006 -0.00686994
-1.4937128e-006 -0.0102448
-1.4936128e-006 -0.016932
-1.4935128e-006 -0.0192445
-1.4934128e-006 -0.0121822
-1.4933128e-006 -0.00199512
-1.4932128e-006 0.00344217
-1.4931128e-006 0.00419214
-1.4930128e-006 0.00131725
-1.4929128e-006 -0.00480752
-1.4928128e-006 -0.00918235
-1.4927128e-006 -0.00986982
-1.4926128e-006 -0.00749491
-1.4925128e-006 -0.00168264
-1.4924128e-006 0.00356716
-1.4923128e-006 0.00462962
-1.4922128e-006 0.00219222
-1.4921128e-006 -0.00418254
-1.4920128e-006 -0.0153696
-1.4919128e-006 -0.0240568
-1.4918128e-006 -0.0235568
-1.4917128e-006 -0.018557
-1.4916128e-006 -0.0154321
-1.4915128e-006 -0.0147446
-1.4914128e-006 -0.0124322
-1.4913128e-006 -0.00618246
-1.4912128e-006 -0.000245191
-1.4911128e-006 -0.000432683
-1.4910128e-006 -0.00599497
-1.4909128e-006 -0.0120572
-1.4908128e-006 -0.0142447
-1.4907128e-006 -0.0111823
-1.4906128e-006 -0.00630746
-1.4905128e-006 -0.00368256
-1.4904128e-006 -0.00180763
-1.4903128e-006 0.00225471
-1.4902128e-006 0.0077545
-1.4901128e-006 0.0115044
-1.4900128e-006 0.0115669
-1.4899128e-006 0.00969193
-1.4898128e-006 0.00837948
-1.4897128e-006 0.00831698
-1.4896128e-006 0.00825448
-1.4895128e-006 0.00725452
-1.4894128e-006 0.00500461
-1.4893128e-006 0.00381715
-1.4892128e-006 0.00600457
-1.4891128e-006 0.0077545
-1.4890128e-006 0.00481712
-1.4889128e-006 0.000567278
-1.4888128e-006 -0.00230761
-1.4887128e-006 -0.005245
-1.4886128e-006 -0.00761991
-1.4885128e-006 -0.00849487
-1.4884128e-006 -0.00624496
-1.4883128e-006 0.0025047
-1.4882128e-006 0.0135668
-1.4881128e-006 0.0199415
-1.4880128e-006 0.0221914
-1.4879128e-006 0.0223789
-1.4878128e-006 0.0183166
-1.4877128e-006 0.00956693
-1.4876128e-006 -0.00155764
-1.4875128e-006 -0.00980732
-1.4874128e-006 -0.00886986
-1.4873128e-006 -0.000932664
-1.4872128e-006 0.00425464
-1.4871128e-006 0.00431713
-1.4870128e-006 0.00375466
-1.4869128e-006 0.00494211
-1.4868128e-006 0.00556709
-1.4867128e-006 0.00294219
-1.4866128e-006 0.000692273
-1.4865128e-006 0.00219222
-1.4864128e-006 0.00331717
-1.4863128e-006 0.00125475
-1.4862128e-006 -0.00162014
-1.4861128e-006 -0.00455752
-1.4860128e-006 -0.00761991
-1.4859128e-006 -0.00718242
-1.4858128e-006 -0.00299508
-1.4857128e-006 -0.000120195
-1.4856128e-006 -0.000870167
-1.4855128e-006 -0.000245191
-1.4854128e-006 0.00612956
-1.4853128e-006 0.0117543
-1.4852128e-006 0.00669204
-1.4851128e-006 -0.00568248
-1.4850128e-006 -0.0137447
-1.4849128e-006 -0.0161196
-1.4848128e-006 -0.0171195
-1.4847128e-006 -0.0156196
-1.4846128e-006 -0.0104948
-1.4845128e-006 -0.00605747
-1.4844128e-006 -0.00705743
-1.4843128e-006 -0.0108698
-1.4842128e-006 -0.0123072
-1.4841128e-006 -0.0115573
-1.4840128e-006 -0.0114948
-1.4839128e-006 -0.0121822
-1.4838128e-006 -0.0123697
-1.4837128e-006 -0.0141197
-1.4836128e-006 -0.0191195
-1.4835128e-006 -0.0234318
-1.4834128e-006 -0.0248692
-1.4833128e-006 -0.0238693
-1.4832128e-006 -0.0201819
-1.4831128e-006 -0.0184945
-1.4830128e-006 -0.0218069
-1.4829128e-006 -0.0225568
-1.4828128e-006 -0.017307
-1.4827128e-006 -0.0118697
-1.4826128e-006 -0.00861987
-1.4825128e-006 -0.00693243
-1.4824128e-006 -0.00755741
-1.4823128e-006 -0.00880736
-1.4822128e-006 -0.00999482
-1.4821128e-006 -0.0125572
-1.4820128e-006 -0.0152446
-1.4819128e-006 -0.0177445
-1.4818128e-006 -0.0214319
-1.4817128e-006 -0.0236818
-1.4816128e-006 -0.0231818
-1.4815128e-006 -0.0223068
-1.4814128e-006 -0.0202444
-1.4813128e-006 -0.0177445
-1.4812128e-006 -0.0196819
-1.4811128e-006 -0.0243693
-1.4810128e-006 -0.0264942
-1.4809128e-006 -0.0246818
-1.4808128e-006 -0.0210569
-1.4807128e-006 -0.018807
-1.4806128e-006 -0.018432
-1.4805128e-006 -0.0164321
-1.4804128e-006 -0.0129322
-1.4803128e-006 -0.0108698
-1.4802128e-006 -0.0107448
-1.4801128e-006 -0.0122447
-1.4800128e-006 -0.0132447
-1.4799128e-006 -0.0100573
-1.4798128e-006 -0.00387005
-1.4797128e-006 -0.000182693
-1.4796128e-006 -0.00218262
-1.4795128e-006 -0.0077449
-1.4794128e-006 -0.0118697
-1.4793128e-006 -0.00986982
-1.4792128e-006 -0.00443253
-1.4791128e-006 -0.00280759
-1.4790128e-006 -0.00611996
-1.4789128e-006 -0.00918235
-1.4788128e-006 -0.00855737
-1.4787128e-006 -0.00368256
-1.4786128e-006 0.000504781
-1.4785128e-006 -0.000995162
-1.4784128e-006 -0.00512
-1.4783128e-006 -0.0076824
-1.4782128e-006 -0.00736992
-1.4781128e-006 -0.00343257
-1.4780128e-006 0.00237971
-1.4779128e-006 0.00819199
-1.4778128e-006 0.0106919
-1.4777128e-006 0.00669204
-1.4776128e-006 0.00169224
-1.4775128e-006 0.00375466
-1.4774128e-006 0.007942
-1.4773128e-006 0.0051296
-1.4772128e-006 -0.00199512
-1.4771128e-006 -0.00568248
-1.4770128e-006 -0.000870167
-1.4769128e-006 0.0115669
-1.4768128e-006 0.022129
-1.4767128e-006 0.0233789
-1.4766128e-006 0.0171291
-1.4765128e-006 0.00862947
-1.4764128e-006 0.000817269
-1.4763128e-006 -0.00418254
-1.4762128e-006 -0.00493251
-1.4761128e-006 -0.00368256
-1.4760128e-006 -0.00455752
-1.4759128e-006 -0.00911985
-1.4758128e-006 -0.0145571
-1.4757128e-006 -0.0149946
-1.4756128e-006 -0.0104948
-1.4755128e-006 -0.00605747
-1.4754128e-006 -0.0025576
-1.4753128e-006 0.00156724
-1.4752128e-006 0.0051296
-1.4751128e-006 0.00694203
-1.4750128e-006 0.00669204
-1.4749128e-006 0.0053171
-1.4748128e-006 0.00469212
-1.4747128e-006 0.00275469
-1.4746128e-006 -0.00199512
-1.4745128e-006 -0.00493251
-1.4744128e-006 -0.00449503
-1.4743128e-006 -0.00280759
-1.4742128e-006 0.000504781
-1.4741128e-006 0.00337967
-1.4740128e-006 0.00175473
-1.4739128e-006 -0.00393255
-1.4738128e-006 -0.0112448
-1.4737128e-006 -0.0146821
-1.4736128e-006 -0.0103698
-1.4735128e-006 -0.00468252
-1.4734128e-006 -0.00480752
-1.4733128e-006 -0.00943234
-1.4732128e-006 -0.0163071
-1.4731128e-006 -0.0204319
-1.4730128e-006 -0.0173695
-1.4729128e-006 -0.0126822
-1.4728128e-006 -0.0136197
-1.4727128e-006 -0.0189945
-1.4726128e-006 -0.0249942
-1.4725128e-006 -0.0297441
-1.4724128e-006 -0.0331189
-1.4723128e-006 -0.0356813
-1.4722128e-006 -0.0346189
-1.4721128e-006 -0.0261192
-1.4720128e-006 -0.0120572
-1.4719128e-006 0.00025479
-1.4718128e-006 0.00425464
-1.4717128e-006 0.00025479
-1.4716128e-006 -0.00693243
-1.4715128e-006 -0.0125572
-1.4714128e-006 -0.0148071
-1.4713128e-006 -0.0138072
-1.4712128e-006 -0.0101823
-1.4711128e-006 -0.0078074
-1.4710128e-006 -0.00899485
-1.4709128e-006 -0.0110573
-1.4708128e-006 -0.0124322
-1.4707128e-006 -0.0121822
-1.4706128e-006 -0.00949484
-1.4705128e-006 -0.0076824
-1.4704128e-006 -0.0077449
-1.4703128e-006 -0.00405754
-1.4702128e-006 0.00469212
-1.4701128e-006 0.0117543
-1.4700128e-006 0.0123793
-1.4699128e-006 0.00762951
-1.4698128e-006 0.000754771
-1.4697128e-006 -0.00362006
-1.4696128e-006 -0.00199512
-1.4695128e-006 0.00300468
-1.4694128e-006 0.0051921
-1.4693128e-006 0.00431713
-1.4692128e-006 0.00456712
-1.4691128e-006 0.0077545
-1.4690128e-006 0.0106294
-1.4689128e-006 0.0103794
-1.4688128e-006 0.0108169
-1.4687128e-006 0.0133793
-1.4686128e-006 0.0170666
-1.4685128e-006 0.0238164
-1.4684128e-006 0.0319411
-1.4683128e-006 0.0373159
-1.4682128e-006 0.0391283
-1.4681128e-006 0.0369409
-1.4680128e-006 0.0307536
-1.4679128e-006 0.0241914
-1.4678128e-006 0.0178166
-1.4677128e-006 0.00981692
-1.4676128e-006 0.0053171
-1.4675128e-006 0.00912945
-1.4674128e-006 0.0172541
-1.4673128e-006 0.0241914
-1.4672128e-006 0.0273787
-1.4671128e-006 0.0268788
-1.4670128e-006 0.0248788
-1.4669128e-006 0.0215665
-1.4668128e-006 0.0176291
-1.4667128e-006 0.0183166
-1.4666128e-006 0.0259413
-1.4665128e-006 0.0345035
-1.4664128e-006 0.0363784
-1.4663128e-006 0.0306911
-1.4662128e-006 0.0228164
-1.4661128e-006 0.0178791
-1.4660128e-006 0.0191291
-1.4659128e-006 0.0271288
-1.4658128e-006 0.0356909
-1.4657128e-006 0.0370659
-1.4656128e-006 0.0311911
-1.4655128e-006 0.0215665
-1.4654128e-006 0.00962943
-1.4653128e-006 -0.000870167
-1.4652128e-006 -0.00412004
-1.4651128e-006 -0.00149514
-1.4650128e-006 0.000504781
-1.4649128e-006 0.00281719
-1.4648128e-006 0.00694203
-1.4647128e-006 0.00612956
-1.4646128e-006 -0.00393255
-1.4645128e-006 -0.0178695
-1.4644128e-006 -0.0261192
-1.4643128e-006 -0.0221194
-1.4642128e-006 -0.00943234
-1.4641128e-006 0.00125475
-1.4640128e-006 0.00381715
-1.4639128e-006 -0.00105766
-1.4638128e-006 -0.0106823
-1.4637128e-006 -0.0202444
-1.4636128e-006 -0.0238693
-1.4635128e-006 -0.0193695
-1.4634128e-006 -0.0113698
-1.4633128e-006 -0.00661995
